,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1121,438.47300,滚动弹幕,25,0xffff00,0,9c6ab461,47448941942276103,哈哈哈哈哈
1122,563.99400,滚动弹幕,25,0xffffff,0,73ae6b8c,46935236765286405,哈哈哈哈哈哈哈哈哈哈哈哈
1123,447.15700,滚动弹幕,25,0xffffff,0,137ec7cd,46257216038633475,2333
1124,437.14500,滚动弹幕,25,0xffffff,0,b6287264,46222081340735495,哈哈哈哈哈哈哈哈
1125,140.90400,滚动弹幕,25,0xffffff,0,b6287264,46221915880161283,哈哈哈哈哈哈哈
1126,13.95900,滚动弹幕,25,0xa0ea,0,5b4f545e,1016880316683490304,罗纳德和玛格丽特
1127,141.10300,滚动弹幕,25,0xe70012,0,e2b06f25,1016271786087636480,我买！
1128,563.53900,滚动弹幕,25,0xffffff,0,2cf4f721,1015143544651877376,绝了
1129,563.63200,滚动弹幕,25,0xffffff,0,4733f64f,1002407734131357184,哈哈哈哈
1130,561.94500,滚动弹幕,25,0xffffff,0,7c56f244,1001511729311638016,哈哈哈哈
1131,561.41900,滚动弹幕,25,0xffffff,0,c1d56116,994393495668736000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1132,215.06400,滚动弹幕,25,0xffffff,0,15bb29f6,993201469239943168,2022
1133,141.53900,滚动弹幕,25,0xffffff,0,b42f1b8e,990443777279500288,我买
1134,400.49700,滚动弹幕,25,0xffffff,0,d3b37d10,987817842514976768,百分比80
1135,648.55100,滚动弹幕,25,0xffffff,0,93884da5,982602979538681856,2022/2/7
1136,144.73900,滚动弹幕,25,0xffffff,0,49710e5b,979785756274663424,哈哈啊哈哈哈
1137,200.26800,滚动弹幕,25,0xffffff,0,643c0f29,979781832306876416,2022年
1138,13.89900,滚动弹幕,25,0xffffff,0,54dfdef2,979752831917662208,2022春晚打卡
1139,253.20000,滚动弹幕,25,0xffffff,0,804ddf05,978791341092315136,2022来了
1140,482.01900,滚动弹幕,25,0xffffff,0,23021926,978389714601181184,哈哈哈哈
1141,639.71900,滚动弹幕,25,0xffffff,0,4fbc1d0e,978262426818068480,谢谢啊
1142,133.13200,滚动弹幕,25,0xffffff,0,6246b145,978204365647413248,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1143,10.64400,滚动弹幕,25,0xffffff,0,bfdaca1d,978098344358494208,2022年春晚回看
1144,199.91200,滚动弹幕,25,0xffffff,0,b2fee99b,977736165377712128,2022
1145,13.83600,滚动弹幕,25,0xffffff,0,78e927a4,977702767103041536,2022春晚回看
1146,79.84600,滚动弹幕,25,0xffffff,0,80124eb2,977636811826708480,++++++
1147,144.78700,滚动弹幕,25,0xffffff,0,49d58478,976958095800041472,哈哈哈哈哈哈笑死
1148,481.75500,滚动弹幕,25,0xffffff,0,3f0ed412,976858820589461504,哈哈哈
1149,415.67900,滚动弹幕,25,0xffffff,0,4b8604cb,976194310863290368,哈哈哈哈
1150,641.63300,滚动弹幕,25,0xffffff,0,326056a1,969705617969889280,2022-1-20
1151,439.35200,滚动弹幕,25,0xe70012,0,a6e4a104,969053110495854592,哈哈哈哈哈哈哈哈哈哈哈
1152,417.47900,滚动弹幕,25,0xffffff,0,8bdfa50c,967569219117031424,哈哈哈哈哈哈
1153,388.89900,滚动弹幕,25,0xffffff,0,65853e67,966800197359804416,哈哈哈哈哈哈哈哈哈哈哈哈
1154,407.62200,滚动弹幕,25,0xffffff,0,909cf311,59336888438321664,哈哈哈哈哈哈哈
1155,173.91200,滚动弹幕,25,0xffffff,0,281faee1,59091550819438592,5年6年
1156,333.02500,滚动弹幕,25,0xffaa02,0,4b2bb68,58183611804537344,hhhhhh
1157,318.19400,滚动弹幕,25,0xffffff,0,cbafcccb,58057541724288000,skr~
1158,113.78600,滚动弹幕,25,0xfef102,0,8e41ee42,54856992943571456,哈哈哈哈哈哈
1159,619.60700,滚动弹幕,25,0xffffff,0,cfb6ae68,54486785512288256,缘分呐
1160,439.57100,滚动弹幕,25,0xffffff,0,cfb6ae68,54486691130455552,哈哈哈哈哈
1161,180.00200,滚动弹幕,25,0xffffff,0,739a8597,53931753298029568,快跑
1162,318.65900,滚动弹幕,25,0xffffff,0,dbfa1ebc,53902209164795392,双星？
1163,417.38900,滚动弹幕,25,0xffffff,0,62d4cf0f,53482493598961664,小青龙么
1164,197.10200,滚动弹幕,25,0x9843,0,bfabdf2c,52565305453445123,2333
1165,426.71500,滚动弹幕,25,0xffffff,0,50025c66,51964117192802307,2333
1166,257.19500,滚动弹幕,25,0xffffff,0,fd716093,50030678175121415,1/12
1167,424.13900,滚动弹幕,25,0xffffff,0,f58379da,46752779890851847,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1168,407.26700,滚动弹幕,25,0xffffff,0,c5d6507c,46715983280734211,哈哈哈哈哈哈哈
1169,628.37600,滚动弹幕,25,0xffffff,0,7a48cb1e,46251593897082883,谢谢嗷
1170,639.48200,滚动弹幕,25,0xffffff,0,7d1e1428,1003031905018328576,66
1171,414.73800,滚动弹幕,25,0xffffff,0,27a7c8e2,986946178769256448,2022
1172,416.24400,滚动弹幕,25,0xffffff,0,b183ea60,978211986385821696,哈哈哈哈
1173,164.78400,滚动弹幕,25,0xffffff,0,27c59243,977418977214783488,2022-1-31
1174,653.85100,滚动弹幕,25,0xffffff,0,247fc61,58237386413980160,2021-11-30
1175,653.98700,滚动弹幕,25,0xffffff,0,3f03e681,57047098355129344,2021-11-03
1176,647.24900,滚动弹幕,25,0xffffff,0,ab8ca7a6,55833208893444608,2021-10-7
1177,425.01200,滚动弹幕,25,0xffffff,0,40955ac4,50436561064951813,哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或或或或或或
1178,563.19900,滚动弹幕,25,0xffffff,0,5d8ced2e,1023369551070621184,夫妻配合要车计
1179,576.09900,滚动弹幕,25,0xffffff,0,27f4e24d,1023112797111763968,要啥自行车
1180,513.76000,滚动弹幕,25,0x9843,0,8a058d2a,1022206786259777024,送！
1181,265.18800,滚动弹幕,25,0x9843,0,8a058d2a,1022204268435980288,脑袋大了
1182,217.14000,滚动弹幕,25,0x9843,0,8a058d2a,1022203802306110464,不是大款就伙夫
1183,529.95700,滚动弹幕,25,0xfe0302,0,653a4f61,1021879911943686656,女人要钱了哈哈哈
1184,553.96200,滚动弹幕,25,0xffffff,0,1573fb86,1021156778299593728,要啥自行车要啥自行车要啥自行车要啥自行车要啥自行车
1185,554.98600,滚动弹幕,25,0xffffff,0,1573fb86,1021156604621462528,要啥自行车
1186,133.81500,滚动弹幕,25,0xffffff,0,462e089,1021145349047235072,猴
1187,253.22600,滚动弹幕,25,0xffffff,0,40146811,1020891148522325504,别算
1188,544.49100,滚动弹幕,25,0x9843,0,8a058d2a,1018688045769043968,要啥自行车？？
1189,466.47900,滚动弹幕,25,0x9843,0,8a058d2a,1018687283496670720,对称
1190,374.48300,滚动弹幕,25,0x9843,0,8a058d2a,1018686426021208576,忽悠瘸了
1191,323.71900,滚动弹幕,25,0x9843,0,8a058d2a,1018685908192705536,已经忽悠瘸了
1192,163.45900,滚动弹幕,25,0x9843,0,8a058d2a,1018684211999289344,整不好容易晚期233
1193,642.67400,滚动弹幕,25,0xffffff,0,2f12f4cf,1017527944920586752,24的坤车
1194,261.27200,滚动弹幕,25,0xffffff,0,37a5c62b,1017316745632855552,"26人看,hh"
1195,73.73200,滚动弹幕,25,0xfef102,0,5b4f545e,1016881461527433216,在地球上到处捣乱
1196,565.27700,滚动弹幕,25,0xffffff,0,f1a176c0,1010308118476937728,要啥自行车
1197,68.34300,滚动弹幕,25,0xffffff,0,133fffae,1009507600813068288,东北冠希哥
1198,67.02800,滚动弹幕,25,0xffffff,0,988e535f,1009443139552836608,销售鬼才
1199,114.48400,滚动弹幕,25,0xffffff,0,371e9e7b,1007759377081391104,没有需求制造需求
1200,277.36500,滚动弹幕,25,0xffffff,0,488052af,1004961507852826112,铆个部位
1201,31.97800,滚动弹幕,25,0xffffff,0,b5229273,1004839399743240192,典型的推销观念
1202,569.88900,滚动弹幕,25,0xffffff,0,713a63a8,1003012976527262208,自行车至少500以上赚翻了
1203,562.86100,滚动弹幕,25,0xffffff,0,f3072ac3,1001707534094155776,要啥自行车
1204,330.81900,滚动弹幕,25,0xffffff,0,7c56f244,1001509255360255488,心眼好
1205,151.00100,滚动弹幕,25,0xffffff,0,f52e06f5,1001358107718278144,太草了 哈哈哈
1206,584.53900,滚动弹幕,25,0xffffff,0,926dea0e,1000949368884508672,要啥自行车
1207,290.50300,滚动弹幕,25,0xffffff,0,4791a374,1000886086492379136,我也觉着我这脸越来越大了
1208,642.17900,滚动弹幕,25,0xffffff,0,411e751f,999858243927143424,谢谢奥
1209,636.66800,滚动弹幕,25,0xffffff,0,486c987,999240887760732160,怨肿
1210,596.05400,滚动弹幕,25,0xffffff,0,9a0abc85,999197254919361024,你怎么这样呢
1211,245.17800,滚动弹幕,25,0xffffff,0,ffee42a0,997729918450688000,经典语录
1212,164.42700,滚动弹幕,25,0xffffff,0,1a96d5d2,995758755385876480,2022还真的卖媳妇儿玩儿
1213,517.79700,滚动弹幕,25,0xffffff,0,a142cfcd,994920892996984832,病友交流病情
1214,332.01900,滚动弹幕,25,0xffffff,0,bd3db189,994305041050771456,这句谁像我心眼这好啊 时至今日我还在经常说
1215,575.27700,滚动弹幕,25,0xffffff,0,71fa5277,992776685917143040,要啥自行车
1216,623.65000,滚动弹幕,25,0xffffff,0,8c123775,991450956876513280,孽缘啊
1217,88.45900,滚动弹幕,25,0xffffff,0,f529af87,991431314379784192,哎呦，咋悉尼奥运会的运动员也在这?
1218,551.62300,滚动弹幕,25,0xffffff,0,4cc505f9,991415147369717760,要啥自行车
1219,492.39700,滚动弹幕,25,0xffffff,0,fa4c3570,991297885246324736,C罗踩单车
1220,126.96500,滚动弹幕,25,0xffffff,0,863c6c2b,989217032286601216,喊卖
1221,494.73700,滚动弹幕,25,0xffffff,0,60cc1072,987534670648221696,j
1222,446.54800,滚动弹幕,25,0xffffff,0,e0f40188,987201671927685120,老师是笑场了吧？没憋住
1223,159.78100,滚动弹幕,25,0x9843,0,f14a6c8f,987038539780694016,大叔吓得合不拢嘴巴
1224,384.82200,滚动弹幕,25,0xffffff,0,16167f4b,986760591843008512,带 跑 节 奏
1225,558.06700,滚动弹幕,25,0xffffff,0,6b51e6b2,986134981641551872,要啥自行车
1226,588.59700,滚动弹幕,25,0xffffff,0,136a1172,986089759485321216,要啥自行车
1227,111.60500,滚动弹幕,25,0xffffff,0,cac9638d,985562236242911232,自行车？要啥自行车？！
1228,241.19900,滚动弹幕,25,0xfef102,0,2bd69dbc,984047777921122304,脑袋大脖子粗，不是大款就伙夫。
1229,148.27900,滚动弹幕,25,0xffffff,0,6541ae3a,983395403852013568,这个有点冒犯
1230,125.13900,滚动弹幕,25,0xffffff,0,74ea5aa8,983155948268470272,大冤种
1231,542.97900,滚动弹幕,25,0xffffff,0,8828129d,983106575949021184,要什么自行车
1232,125.92500,滚动弹幕,25,0xffffff,0,e2d4e665,982780659225272320,要啥自行车
1233,451.03900,滚动弹幕,25,0xffffff,0,cb410eaf,982758885024546816,这两口子真是一家人
1234,49.62800,滚动弹幕,25,0xffffff,0,ae114c67,982725101323886592,没本山年味都淡了
1235,0.06900,滚动弹幕,25,0xd32d26,0,a9079d09,982592278363660288,你还别说，钓鱼还真能买头盔
1236,86.39000,滚动弹幕,25,0xfef102,0,a85929f2,982460104319254528,太地狱了
1237,425.90200,滚动弹幕,25,0xffffff,0,c7dfbe87,982377484274614272,随机硬吵
1238,413.94300,滚动弹幕,25,0xffffff,0,c7dfbe87,982377288939503616,随机应编
1239,180.21900,滚动弹幕,25,0xffffff,0,75cfb230,982037144721465344,这是aj11？？
1240,156.37800,滚动弹幕,25,0xffffff,0,2dcf2212,982005945352929280,拉扯
1241,598.61500,滚动弹幕,25,0xa0ea,0,f5f93f66,981960703163146240,你这是坑我
1242,519.82500,滚动弹幕,25,0xffffff,0,937548be,981855850425081856,厌女
1243,497.69900,滚动弹幕,25,0xffffff,0,f219e86a,981792500133363712,隔壁吴老二
1244,366.40600,滚动弹幕,25,0xffffff,0,7fa4c8fc,981487053846134784,别控制
1245,631.53200,滚动弹幕,25,0xe70012,0,41d81cf7,981389799290437632,每一个动作都甩现在几条街
1246,43.45900,滚动弹幕,25,0xffffff,0,8fba6a4,981368748805013504,194夜猫子？
1247,443.35900,滚动弹幕,25,0xffffff,0,4f164a9b,981226086854737920,要啥自行车
1248,339.63500,滚动弹幕,25,0xffffff,0,a6917c96,980626898630369280,你跺你也麻
1249,561.08700,滚动弹幕,25,0xf0ab2a,0,fdfa84c4,980599500148695040,要 啥 自 行 车 啊
1250,642.85500,滚动弹幕,25,0xffffff,0,c831c10f,980574233781346304,大冤种
1251,399.19500,滚动弹幕,25,0xe70012,0,43114d1e,980475587057926144,高老师瞎说啥大实话啊～
1252,300.31900,滚动弹幕,25,0xffffff,0,591091b,980321798971736064,这眼神全是戏
1253,389.17100,滚动弹幕,25,0xffffff,0,7fc3465b,980274067752722432,忽悠瘸了
1254,652.44500,滚动弹幕,25,0xffffff,0,883b3d99,980090413709688832,这节奏控制的太好了一波波的
1255,532.82100,滚动弹幕,25,0xffffff,0,4941569c,979963908212973568,要啥自行车
1256,150.44000,滚动弹幕,25,0xffffff,0,b9648ee0,979955115912200192,22年 凌晨两点 203人
1257,153.83500,滚动弹幕,25,0xffffff,0,722862db,979799478468370432,卖媳妇玩
1258,550.66200,滚动弹幕,25,0xffffff,0,c99e32cd,979161406276788224,要啥自行车
1259,316.41500,滚动弹幕,25,0xffffff,0,db049ce5,979152395830157312,太tm经典了
1260,301.83400,滚动弹幕,25,0xe70012,0,7f017aaf,979135721772351488,我他妈笑死了哈哈哈哈哈哈
1261,498.20600,滚动弹幕,25,0xffffff,0,e3ca5396,978950998556016640,交流病情
1262,635.23200,滚动弹幕,25,0xffffff,0,bdcd671e,978919516241477632,好多经典语录
1263,51.76500,滚动弹幕,25,0xffffff,0,15b87ca0,978908479593783296,强烈要求出一期卖房
1264,491.80900,滚动弹幕,25,0xffffff,0,ef44142b,978834987448721408,mj上线
1265,570.38000,滚动弹幕,25,0xffffff,0,1ca345a1,978733827711909888,我妹说要自行车
1266,145.21900,滚动弹幕,25,0xffffff,0,53860a10,978682409445351424,我听成，骂人的话了，哈哈
1267,540.89900,滚动弹幕,25,0xffffff,0,19578e81,978346571432017920,行云流水
1268,300.33900,滚动弹幕,25,0xffffff,0,679c47fe,978345168603947008,看见赵本山这表情是咋不笑场的
1269,633.53900,滚动弹幕,25,0xffffff,0,d2bd04b5,978322323609182208,节奏把控的太好了
1270,558.04100,滚动弹幕,25,0xffffff,0,7be5c7a7,978311846999056384,要啥自行车
1271,629.54900,滚动弹幕,25,0xffffff,0,6fad8d2a,978251377075347456,大哥！哎！大嫂！哎！咱们过年一起，吃 饺 砸！
1272,271.88000,滚动弹幕,25,0xffffff,0,547275ab,978189959434199040,大脑
1273,298.19900,滚动弹幕,25,0xffffff,0,9c465c6,978175717924356096,走两步，没病走两步
1274,491.14300,滚动弹幕,25,0xffffff,0,22d79c8,978152738995920896,还不还
1275,328.60300,滚动弹幕,25,0xffffff,0,8558a011,978042730290020352,心眼儿Zhen好，Zhen=这么
1276,108.07900,滚动弹幕,25,0xffffff,0,113051d0,977688509458604032,看我眼色行事
1277,227.80400,滚动弹幕,25,0xffffff,0,8cc25f91,977575350527205376,2022 年除夕 
1278,251.53900,滚动弹幕,25,0xffffff,0,6027f36a,976315126054281216,有的骗子就是推理大师
1279,552.46100,滚动弹幕,25,0xffffff,0,d1b6dbaa,976200344700829696,要啥自行车
1280,490.09900,滚动弹幕,25,0xe70012,0,4b8604cb,976194987398529024,交流病情
1281,142.28600,滚动弹幕,25,0xffffff,0,192b28bf,975958766670569472,镜头给的也恰到好处23333
1282,487.29900,滚动弹幕,25,0xffffff,0,314d6645,975582257627054080,探讨病情
1283,575.12900,滚动弹幕,25,0xffffff,0,e09a61c7,975298250189422592,经典语录
1284,121.66100,滚动弹幕,25,0xffffff,0,c2317629,975008006279086080,没人？
1285,486.69900,滚动弹幕,25,0xffffff,0,5fefdd5a,974468849736785920,猪队友
1286,21.07500,滚动弹幕,25,0xffffff,0,23424ce8,973903194499047424,提前你跺你也麻
1287,525.84400,滚动弹幕,25,0xffffff,0,db2fc2ec,973740805930008576,2022zunguan
1288,117.14600,滚动弹幕,25,0xffffff,0,6c8a3941,973239905545904128,忽悠一个脑子不好的
1289,308.08400,滚动弹幕,25,0x9843,0,8a058d2a,972588129572970496,忽悠瘸了
1290,237.18000,滚动弹幕,25,0xffffff,0,928750e5,972579770155057152,我想挑战一下我滴软肋
1291,409.13300,滚动弹幕,25,0xffffff,0,639cad14,972242617097035776,三个跟着晃
1292,414.59900,滚动弹幕,25,0xffffff,0,284e138b,971581877939453952,赵本山从未跌下神坛罢了
1293,494.53500,滚动弹幕,25,0xffffff,0,3e118937,971310559567470592,隔壁吴老二
1294,369.48800,滚动弹幕,25,0xffffff,0,94af5b83,970393793436377088,同志们 别控制 
1295,282.06700,滚动弹幕,25,0xffffff,0,afb4d98b,969801770619576320,用高端名词把你装进去
1296,355.79700,滚动弹幕,25,0xffffff,0,334c380,969778427342684160,倒过去看小姐姐
1297,146.73900,滚动弹幕,25,0xffffff,0,49287568,969393633656160256,少多钱青鸟鸟
1298,496.60700,滚动弹幕,25,0xffffff,0,1a4691b5,968036507011383296,经典吴老二
1299,222.15000,滚动弹幕,25,0xfef102,0,1eacfb1f,967977743600959488,脑袋大脖子粗，不是大款就伙夫。。。。
1300,599.46500,滚动弹幕,25,0xffffff,0,b952df44,967605512916320256,捏
1301,454.18000,滚动弹幕,25,0xffffff,0,81cc4670,967519557179498496,我这调病人呢
1302,111.89600,滚动弹幕,25,0xffffff,0,174f54b3,967476413962084352,看我眼色行事
1303,620.08900,滚动弹幕,25,0xffffff,0,4db88c4b,967275433083944960,笑着笑着 就哭了 好想他们啊
1304,63.78200,滚动弹幕,25,0xffffff,0,16b60796,966787811137282048,2022 1 16
1305,575.11500,滚动弹幕,25,0xfef102,0,c9950f51,966663230756528128,要啥自行车
1306,544.39900,滚动弹幕,25,0xffffff,0,9bee2eb2,966590664746573824,东北叫好面儿
1307,439.61900,滚动弹幕,25,0xffffff,0,9bee2eb2,966589470709014528,这也太自然了
1308,430.97900,滚动弹幕,25,0xffffff,0,9bee2eb2,966589310897864704,植物人
1309,71.28800,滚动弹幕,25,0xffffff,0,6bedae18,966455937904959488,骂赵本山的我不同意 
1310,158.02700,滚动弹幕,25,0xffffff,0,be4df6fa,965866485316714496,二愣子
1311,613.90300,滚动弹幕,25,0xffffff,0,dbd5c104,965859044709851136,兄弟，架拐！
1312,534.22300,滚动弹幕,25,0xffffff,0,dbd5c104,965858338528264192,要啥自行车
1313,122.41900,滚动弹幕,25,0xffffff,0,dbd5c104,965854898425446400,你要啥自行车啊？！
1314,23.21900,滚动弹幕,25,0xffffff,0,dbd5c104,965854084602077184,没病走两步
1315,381.97100,滚动弹幕,25,0xffffff,0,ae8facf9,965816609426710528,你早你没碰见他，你早碰见他，早瘸了
1316,112.70500,滚动弹幕,25,0xffffff,0,603eefbb,965381089460797440,这是要骑一圈的 节奏没找好着急了
1317,440.99500,滚动弹幕,25,0x9843,0,4791b46f,965277282138906624,忍着点别穿帮了
1318,539.52800,滚动弹幕,25,0xffffff,0,25e77d77,965106034684149760,要啥自行车
1319,489.89700,滚动弹幕,25,0xffffff,0,6d27de76,964695113260376064,什么叫马丽那里学的
1320,509.21500,滚动弹幕,25,0xffffff,0,4c47b0b0,962922513311604736,吴老二
1321,78.95700,滚动弹幕,25,0xffffff,0,4915bd5,961698145300611072,听说不想要小孩！
1322,564.74300,滚动弹幕,25,0xfef102,0,9c6ab461,961550696111546368,你咋这样呢！
1323,494.15300,滚动弹幕,25,0xffffff,0,b6287264,960915425835835392,吴老二
1324,609.38700,滚动弹幕,25,0xffffff,0,a7b04399,960500966854033408,破音！
1325,368.13200,滚动弹幕,25,0xffffff,0,2349627a,959990997743386624,你跺你也麻
1326,442.05400,滚动弹幕,25,0xffffff,0,340cabc8,959199670590423040,演的真的和农村妇女一样 太厉害了
1327,364.59000,滚动弹幕,25,0xffffff,0,8e2e92ef,958925041785012224,不麻的试试 拖鞋 或者帆布鞋一类的 
1328,132.89400,滚动弹幕,25,0xffffff,0,b6ac76fa,958911286076776448,这都能看出捷安特？
1329,559.33600,滚动弹幕,25,0xe70012,0,3860830b,958798739987546112,高老师的表情真是亮点 一脸懵逼
1330,152.62400,滚动弹幕,25,0xe70012,0,3860830b,958794334471733248,记住范叔现在的姿势 手插兜社会人 
1331,433.44500,滚动弹幕,25,0xffffff,0,dcfa3384,958790937267068928,金典离不开生活，多好
1332,107.11200,滚动弹幕,25,0xffffff,0,850d9139,958031642701250560,我也齐齐哈尔滴
1333,489.45900,滚动弹幕,25,0xe70012,0,d8fa0825,957337005199515648,凭本事受骗
1334,652.39300,滚动弹幕,25,0xffffff,0,df37f4ca,955947943191846912,前两天范老师拿金鸡最佳男配啦
1335,326.16000,滚动弹幕,25,0xffffff,0,3d7fbae,955899284074512384,aj不是这一年rz们
1336,296.09900,滚动弹幕,25,0xfef102,0,9c6ab461,59640465552867328,没病走两步
1337,340.69900,滚动弹幕,25,0xffffff,0,cde2e936,59565766251444224,这牌子叫回力，还动不动就AJ的，丢人不丢人
1338,343.19500,滚动弹幕,25,0xffffff,0,118fdd51,59524119979572224,你跺你也麻
1339,339.17500,滚动弹幕,25,0xffffff,0,118fdd51,59524110948757504,你剁你也麻
1340,413.23300,滚动弹幕,25,0xffffff,0,cd30e8f0,59463826941014528,理直气壮
1341,120.93900,滚动弹幕,25,0xffffff,0,ae02c50b,59460075225222144,要啥自行车啊
1342,579.38300,滚动弹幕,25,0xffffff,0,e0b8f923,59370316229665280,要啥自行车
1343,39.25600,滚动弹幕,25,0xffffff,0,ad5cc3d2,59353265412110336,奸人忽悠苶nie，苶是痴呆的意思
1344,342.96500,滚动弹幕,25,0xffffff,0,1d43a848,59319830366225408,你还是个忠厚人啊
1345,473.11800,滚动弹幕,25,0xffffff,0,4a30cb84,59228513426440192,张口就来
1346,544.11800,滚动弹幕,25,0xffffff,0,318e428,59223199785995264,给你我就上当了
1347,238.51600,滚动弹幕,25,0xffffff,0,1573fb86,59194330016469504,脑袋大，脖子粗，不是大款就伙夫。
1348,545.51100,滚动弹幕,25,0xffffff,0,281faee1,59138615104304128,该要啊
1349,353.55100,滚动弹幕,25,0xffffff,0,281faee1,59138496344063488,这口音儿
1350,345.13100,滚动弹幕,25,0xffffff,0,281faee1,59138489386347520,抖音儿
1351,334.83100,滚动弹幕,25,0xffffff,0,281faee1,59138480492380160,弹腿
1352,152.99100,滚动弹幕,25,0xffffff,0,281faee1,59138356292031488,喜剧演员
1353,144.01100,滚动弹幕,25,0xffffff,0,281faee1,59138348215759360,表演艺术照
1354,548.63200,滚动弹幕,25,0xffffff,0,281faee1,59091809663113216,别客气的话
1355,424.43200,滚动弹幕,25,0xffffff,0,281faee1,59091737834665472,我上夜班没救了
1356,195.11200,滚动弹幕,25,0xffffff,0,281faee1,59091568068736512,该吃吃该喝喝哈哈哈哈
1357,150.67200,滚动弹幕,25,0xffffff,0,281faee1,59091519171013632,大筋
1358,124.19200,滚动弹幕,25,0xffffff,0,281faee1,59091501177279488,拉素菜
1359,376.55300,滚动弹幕,25,0xffffff,0,7abb7b89,59063122963783680,这就是义务教育的重要性
1360,477.09900,滚动弹幕,25,0xffffff,0,802afda,59030143577443328,小心骗子
1361,415.55500,滚动弹幕,25,0xffd302,0,b2ac3d5c,59029201047395328,半夜笑出猪叫
1362,493.47700,滚动弹幕,25,0xffffff,0,b9cb3a9d,59018040723138560,没吃蛋总摔，吃完了能走了
1363,488.14700,滚动弹幕,25,0xffffff,0,b59b7ca7,59012286469028352,病友局
1364,439.26000,滚动弹幕,25,0xffffff,0,64214b0,58964541435038208,摸着也约有早
1365,528.57200,滚动弹幕,25,0xffffff,0,82ec13b8,58876837441464320,极限拉扯
1366,443.43700,滚动弹幕,25,0xffffff,0,214187f4,58841243660759040,本山大叔职业笑场
1367,77.66800,滚动弹幕,25,0xffffff,0,efd3fa0e,58793549026291200,高老师46岁就没了，太可惜了
1368,120.48500,滚动弹幕,25,0xffffff,0,b59b7ca7,58787875240364544,卖
1369,406.33600,滚动弹幕,25,0x9843,0,4c3ddae0,58776986971127296,哈哈哈早碰早瘸了
1370,262.79800,滚动弹幕,25,0xffffff,0,281faee1,58769143718325248,还有残废
1371,551.95800,滚动弹幕,25,0xffffff,0,d2190bb5,58749335963233792,要啥自行车
1372,543.35600,滚动弹幕,25,0xffffff,0,d2190bb5,58749331461762048,要啥自行车
1373,169.38800,滚动弹幕,25,0xffffff,0,60d2f536,58733306881397248,不懂医学的夫妻不是好的忽悠
1374,494.17900,滚动弹幕,25,0xffffff,0,41bcec94,58604287750629376,你不要腿看
1375,475.33300,滚动弹幕,25,0xffffff,0,f7461be2,58526252781825536,要啥自行车
1376,286.42600,滚动弹幕,25,0xffffff,0,f7461be2,58526153807307264,晓松
1377,432.13400,滚动弹幕,25,0xffffff,0,ffd30405,58510672703173120,变大树了
1378,349.56000,滚动弹幕,25,0xffffff,0,df3fdce7,58299763226699264,李大骗子的传统艺能
1379,626.78900,滚动弹幕,25,0xffffff,0,422b7e0a,58294880853087744,他还要谢咱呢
1380,105.83000,滚动弹幕,25,0xffffff,0,4eaa480a,58292910000858624,相声小品最基本口齿清晰，有啥听不听得懂的
1381,429.87100,滚动弹幕,25,0xffffff,0,af16449c,58207368746256896,小时候看了这个，做梦都是自己腿瘸里
1382,573.06500,滚动弹幕,25,0xffffff,0,ba314f6d,58205467323287552,高秀敏：wdnmd
1383,277.37600,滚动弹幕,25,0xffffff,0,6de88249,58164738830694400,你品，你细品
1384,533.98300,滚动弹幕,25,0xffffff,0,29cf607f,58152129711907328,我知道你性格
1385,574.95400,滚动弹幕,25,0xffff00,0,bc18b6e9,58141057037485056,管不了了就送个范伟吧
1386,80.10700,滚动弹幕,25,0xffffff,0,d95a7fbe,58117515685520384,报时
1387,107.30300,滚动弹幕,25,0xffffff,0,def09da7,58059539512914432,我看看颜色
1388,571.94900,滚动弹幕,25,0xffffff,0,cbafcccb,58057687424054272,要啥自行车
1389,54.03000,滚动弹幕,25,0xffffff,0,d4afea3a,58056282902504448,忽悠分别了
1390,172.61300,滚动弹幕,25,0xffffff,0,92dfaef6,58023915967636480,大过年的 卖媳妇玩
1391,323.16700,滚动弹幕,25,0xffffff,0,3ceaf707,57942466468057600,心眼这好
1392,214.01300,滚动弹幕,25,0xffffff,0,3ceaf707,57942409308547584,脑袋大脖子粗，不是大款就伙夫
1393,150.43000,滚动弹幕,25,0xffffff,0,bcdba7f3,57931436971110400,彪问
1394,510.20600,滚动弹幕,25,0xffffff,0,171a99be,57807018969434624,扒瞎啥意思
1395,491.75500,滚动弹幕,25,0xffffff,0,e2b42310,57779551441581568,你不用腿看
1396,21.29900,滚动弹幕,25,0xffffff,0,d31badf8,57723049627294208,八岁了她18岁了
1397,17.95900,滚动弹幕,25,0xffffff,0,d31badf8,57723046359538176,他是谈谈心她18岁了
1398,526.64000,滚动弹幕,25,0xffffff,0,af514c46,57663904163784704,要啥自行车
1399,588.57500,滚动弹幕,25,0xffffff,0,f60a7cf8,57612307296739328,要啥自行车
