,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1125,462.26000,滚动弹幕,25,0xffffff,0,cf9cb260,44399114395844613,爷青回
1126,489.52400,滚动弹幕,25,0xffffff,0,62514838,43940842312826883,！！！！！！！！
1127,439.55700,滚动弹幕,25,0xffffff,0,ffd202db,43708229460426757,奶青回
1128,439.63600,滚动弹幕,25,0xffffff,0,bdedfef3,41852958024925191,爷青回
1129,483.45500,滚动弹幕,25,0xffffff,0,ad58a43,41690027003478021,注入灵魂
1130,118.94300,底端弹幕,25,0xe70012,0,cc7cb435,41635574936764421,哭哭
1131,609.53400,滚动弹幕,25,0xffffff,0,5922eb19,41625503844532231,泪目啊！
1132,615.39300,滚动弹幕,25,0xffffff,0,5922eb19,41625375913541635,感动
1133,485.60200,滚动弹幕,25,0xffffff,0,f7e2fe27,41599593301409795,对不起盼盼
1134,681.52100,滚动弹幕,25,0xffffff,0,94227df9,41584024028184579,三连
1135,418.21900,滚动弹幕,25,0xe70012,0,82d14e5f,41537806026145799,爷青回
1136,412.37900,滚动弹幕,25,0xffffff,0,5e52d764,41485289225977861,爷青回
1137,37.53300,滚动弹幕,25,0xffffff,0,6345ed75,41440530494652423,棒棒哒
1138,44.63700,滚动弹幕,25,0xffffff,0,7eee04c0,41415434908467207,爷青回
1139,406.46300,滚动弹幕,25,0xa0ea,0,aac6685e,41404147589185541,爷青回
1140,454.25300,滚动弹幕,25,0xffffff,0,ab9e5dda,41402440253702151,许嵩还是那么帅
1141,518.22400,滚动弹幕,25,0xffffff,0,15630c06,41402201113886727,姐姐好漂亮
1142,14.94100,滚动弹幕,25,0xffffff,0,c05bc240,41393582674804743,爷青回！
1143,482.82500,滚动弹幕,25,0xffffff,0,e562372,41375683134881797,初二到研一
1144,618.54500,滚动弹幕,25,0xffffff,0,94253481,41374498392899591,姐姐真是太美了
1145,432.03500,滚动弹幕,25,0xffffff,0,e5b3ec5b,41354617344753671,爷青回
1146,118.65000,滚动弹幕,25,0xffffff,0,6551c61f,41332996448976903,爷青回
1147,118.93200,滚动弹幕,25,0xffffff,0,5edb11a2,41329987283845125,爷青回
1148,526.85200,滚动弹幕,25,0xffffff,0,8360ab49,41328621793574917,好好听啊啊啊啊啊啊啊啊
1149,14.87600,滚动弹幕,25,0xffffff,0,b3be2ea0,41327242860036099,爷青回
1150,593.54700,滚动弹幕,25,0xffffff,0,aa848d74,41325057239678981,专业
1151,618.29900,滚动弹幕,25,0xffffff,0,2eeef575,41324881279188999,点赞
1152,27.50500,滚动弹幕,25,0xffffff,0,128786ea,41322808955895815,爷青回
1153,453.95000,滚动弹幕,25,0xffffff,0,fa0b06fe,41321218679767047,爷青回
1154,221.21500,滚动弹幕,25,0xffffff,0,dd0e8cbf,41318817871691779,潜山人来了
1155,284.34600,滚动弹幕,25,0xffffff,0,d21b90ad,41318374959480835,好家伙
1156,433.82600,滚动弹幕,25,0xffffff,0,90ebf388,41316111082323971,爷青回！
1157,447.42900,滚动弹幕,25,0xffffff,0,5f9bf36b,41315769765068803,爷青回
1158,493.70700,滚动弹幕,25,0xffffff,0,d0d22ce9,41315149443235847,牛壁！！！！！
1159,357.01000,滚动弹幕,25,0xffffff,0,488d31f0,41310784588873733,00后报到了
1160,518.30700,滚动弹幕,25,0xff7204,0,42c3036,41310718729912327,朱老师好棒
1161,270.13500,滚动弹幕,25,0xffffff,0,7a67a9cc,41306688865697799,好家伙
1162,612.55300,滚动弹幕,25,0xffffff,0,bbd557a1,41306019192635397,啊啊啊啊爱了
1163,705.00300,滚动弹幕,25,0xffffff,0,15c61b4c,41305011827245063,痛仰！！
1164,78.89800,滚动弹幕,25,0xffffff,0,5cac06e6,41283779801645059,！！！
1165,476.68000,滚动弹幕,25,0xffffff,0,8a291c27,41283359466323975,爷青回
1166,217.35800,滚动弹幕,25,0xffffff,0,7e37d898,41281309163126787,石台的
1167,227.02600,滚动弹幕,25,0xffffff,0,9e9e9e56,41281044394016773,我也是安师大
1168,337.79800,滚动弹幕,25,0xffffff,0,c91c2043,41280938505666565,就是这么帅
1169,228.79700,滚动弹幕,25,0xffffff,0,c91c2043,41280881306894341,我的青春
1170,126.30900,滚动弹幕,25,0xffffff,0,c91c2043,41280827411660805,青回
1171,523.99500,滚动弹幕,25,0xffffff,0,6e6616d4,41276845452689415,芜湖~
1172,7.74100,滚动弹幕,25,0xffffff,0,1cc48d34,41275245978976263,爷青回
1173,27.30200,滚动弹幕,25,0xffffff,0,c2942e96,41274683083456519,姐青回
1174,175.26100,滚动弹幕,25,0xffffff,0,fe1b96f7,41274043760902151,婷婷
1175,377.35500,滚动弹幕,25,0xffffff,0,40f35502,41272480754565125,安庆人在此
1176,101.24100,滚动弹幕,25,0xffffff,0,d332fdac,41272304104112133,喜欢喜欢
1177,426.14600,滚动弹幕,25,0xffffff,0,e38f4fe6,41270069333852165,爷青回
1178,127.91300,滚动弹幕,25,0xffffff,0,df26b513,41269978851180547,初心不变
1179,464.86100,滚动弹幕,25,0xffffff,0,1e95d088,41267968905576451,爷青回
1180,454.89500,滚动弹幕,25,0xffffff,0,1e95d088,41267963651686405,爷青回
1181,78.87900,滚动弹幕,25,0xffffff,0,7af69a48,41267438770716675,桐城黄梅戏！
1182,524.03800,滚动弹幕,25,0xffffff,0,a004c8f1,41267205528092675,牛逼
1183,497.51300,滚动弹幕,25,0xffffff,0,7e1584b6,41266600992571399,身体发麻了
1184,602.31400,滚动弹幕,25,0xffffff,0,6546d390,41266444797739011,许嵩……爱了
1185,494.25600,滚动弹幕,25,0xffffff,0,dcb710c2,41266263821910021,1.5倍不一样的感觉
1186,517.38400,滚动弹幕,25,0xffffff,0,6bc579e7,41263994627424263,许嵩这么年轻
1187,127.97200,滚动弹幕,25,0xffffff,0,a0427827,41263982412038147,爷青回
1188,518.50700,滚动弹幕,25,0xffffff,0,9c8251b9,41263829620883461,太好听了叭
1189,179.43900,滚动弹幕,25,0xffffff,0,17dc0db1,41263761584553987,许三高！！
1190,159.14400,滚动弹幕,25,0xffffff,0,2f904c24,41263694850031623,爷青回
1191,424.15400,滚动弹幕,25,0xe70012,0,d610c5bf,41262803403669507,爷青回
1192,328.38900,滚动弹幕,25,0xffffff,0,5dbf8a41,41262572206817287,酒深v5
1193,585.30400,滚动弹幕,25,0xfe0302,0,f971408b,41262522959396869,高能
1194,27.29200,滚动弹幕,25,0xffffff,0,5dbf8a41,41262466320564231,猪肉酒！猪肉酒！猪肉酒！
1195,455.06700,滚动弹幕,25,0xffffff,0,b8584948,41262220913934339,爷青回
1196,661.62300,滚动弹幕,25,0xffffff,0,65312740,41261869776764935,仙气飘飘
1197,527.47000,滚动弹幕,25,0xe70012,0,b46269b7,41261166174404611,梦幻联动
1198,29.87200,滚动弹幕,25,0xffffff,0,91d9af7a,41260484867391491,爷青回
1199,105.30000,滚动弹幕,25,0xffffff,0,478c56ff,41260415839633415,好听
1200,418.24100,滚动弹幕,25,0xffffff,0,56ccfa1a,41259953193746437,爷青回5555
1201,651.02600,滚动弹幕,25,0xffffff,0,3a93be62,41258993927585797,爷青回
1202,428.06700,滚动弹幕,25,0xffffff,0,3a93be62,41258877078994951,爷青回
1203,426.90000,滚动弹幕,25,0xffffff,0,244b734a,41258393655050247,奶青回
1204,273.59100,滚动弹幕,25,0xffffff,0,26a2759f,41258384712269831,安医？
1205,14.88900,滚动弹幕,25,0xffffff,0,fba5784c,41256619300880391,梦回初中时代
1206,449.11000,滚动弹幕,25,0xffffff,0,965b12a7,41255514189856775,爷青回
1207,168.89600,滚动弹幕,25,0xffffff,0,1e95d088,41255150887108615,嵩哥
1208,461.37400,滚动弹幕,25,0xffffff,0,5c9bc7b5,41251498872537093,爷青回
1209,462.06000,滚动弹幕,25,0xffffff,0,ce646433,41243883000561667,爷青回
1210,22.07800,滚动弹幕,25,0xffffff,0,10c5d0cb,41243846053986309,许甜甜！！！！！！
1211,593.81300,滚动弹幕,25,0xffffff,0,29525f7b,41243303376060423,麻了
1212,510.10000,滚动弹幕,25,0xffffff,0,3fa86b0e,41243266899771395,太牛了
1213,511.91900,滚动弹幕,25,0xffffff,0,c1b7e820,41243195089616901,爱了爱了
1214,381.45700,滚动弹幕,25,0xffffff,0,29525f7b,41243182310096903,宿州人
1215,306.87600,滚动弹幕,25,0xffffff,0,29525f7b,41243143080771589,Uae
1216,455.04100,滚动弹幕,25,0xffffff,0,34ea256,41243073989050375,爷青回
1217,86.25100,滚动弹幕,25,0xffffff,0,29525f7b,41243032597561349,我跟了嵩哥也十来年了
1218,413.76900,滚动弹幕,25,0xffffff,0,c4a5de52,41242892119834627,我青回！！
1219,252.90500,滚动弹幕,25,0xffffff,0,1267ffd8,41242479198994437,是你！潮汐海灵！！
1220,15.33700,滚动弹幕,25,0xffffff,0,34d4364c,41242314293641221,爷青回
1221,425.78500,滚动弹幕,25,0xa0ea,0,72e62ff6,41242135046389767,爷青回
1222,447.60500,滚动弹幕,25,0xffffff,0,f5eb1c18,41241952208814083,爷青回
1223,600.59600,滚动弹幕,25,0xffffff,0,96ca7731,41241905929388039,太好听了
1224,241.54000,滚动弹幕,25,0xffffff,0,ec699be0,41241818083360771,合肥一中报道，和许嵩一个音乐老师嗷
1225,42.91900,滚动弹幕,25,0xffffff,0,1a61bb6b,41241727072731139,绿头鸭
1226,523.90000,滚动弹幕,25,0xffffff,0,99d78336,41241696854343685,真的好听
1227,610.61400,滚动弹幕,25,0xffffff,0,e6c99bcb,41241549720780807,爷青回
1228,389.45800,滚动弹幕,25,0xffffff,0,14d11773,41241515211620355,00子呢
1229,715.87700,滚动弹幕,25,0xffffff,0,6d6a56,41241494063939587,公路之歌
1230,614.30800,滚动弹幕,25,0xffffff,0,170403ae,41241384029519875,！太好听了
1231,97.85000,滚动弹幕,25,0xffffff,0,f183c633,41241296738189315,哭了哭了
1232,433.08400,滚动弹幕,25,0xffffff,0,63bda4da,41241218199322627,爷青回
1233,78.85900,滚动弹幕,25,0xffffff,0,ee4827e5,41241128331640835,爷青回
1234,31.46400,滚动弹幕,25,0xe70012,0,304e0b50,41241081638551559,嵩嵩嵩嵩嵩嵩嵩嵩嵩嵩嵩哥
1235,420.09900,滚动弹幕,25,0xffffff,0,274da531,41241067858165763,爷青回
1236,426.12100,滚动弹幕,25,0xffffff,0,100873d4,41241024909541383,爷青回
1237,441.05700,滚动弹幕,25,0xffffff,0,f26df275,41240987983413253,哭晕过去
1238,618.88500,滚动弹幕,25,0xffffff,0,cb174f2b,41240970740105223,绝了
1239,426.66100,滚动弹幕,25,0xffffff,0,722a9e4f,41240962748907525,莫名泪目
1240,8.00900,滚动弹幕,25,0xffffff,0,f26df275,41240959398182919,青回
1241,435.19000,滚动弹幕,25,0xffffff,0,9f854da9,41240952486494215,爷青回
1242,75.49500,滚动弹幕,25,0xffffff,0,c10769dc,41240942254489607,嵩哥排面！
1243,557.79200,滚动弹幕,25,0xffffff,0,954616fe,41240907006083075,07-20年13年了吧
1244,67.15900,滚动弹幕,25,0xffffff,0,e1bcbd9f,41240856713756675,安庆的来啦
1245,519.03900,滚动弹幕,25,0xffffff,0,4d1cbbf5,41240661643493383,太好听了吧
1246,433.37500,滚动弹幕,25,0xe70012,0,790a4cec,41240626654609415,爷青回
1247,320.97900,滚动弹幕,25,0xffffff,0,a63a7038,41240251513438213,SUV
1248,4.53900,滚动弹幕,25,0xffffff,0,205dc55c,41240049742249989,啊啊啊嵩哥
1249,420.13900,滚动弹幕,25,0xffffff,0,65f6b558,41239857020272647,爷青回
1250,141.63100,滚动弹幕,25,0xffffff,0,42c59ec7,41239715033645063,爷青回
1251,496.13400,滚动弹幕,25,0xffffff,0,60f9d11b,41239647043452935,卧槽卧槽
1252,389.30000,滚动弹幕,25,0xffffff,0,192dcee,41239500226035717,许song
1253,52.77500,滚动弹幕,25,0xffffff,0,2ed69bbe,41239428308926471,十几年了
1254,380.02900,滚动弹幕,25,0xffffff,0,4eb3bb35,41239342930198533,我又来了，，bak尼
1255,549.10200,滚动弹幕,25,0x84c0cb,0,4092e593,41239168003080199,哎哟不错哦
1256,30.44500,滚动弹幕,25,0xffffff,0,a7bf4a18,41239069291708421,嵩嵩排面！！！
1257,119.07900,滚动弹幕,25,0xffffff,0,262b28a2,41239043264479235,yejqinhui
1258,49.90700,滚动弹幕,25,0xffffff,0,192dcee,41239038484021253,青春啊
1259,669.47200,滚动弹幕,25,0xffffff,0,463785d1,41238990427258883,女声好听
1260,350.39100,滚动弹幕,25,0xffffff,0,7b40102f,41238869414772743,OMG
1261,447.64200,滚动弹幕,25,0xffffff,0,8c7c6975,41238782379819015,爷青回
1262,85.52000,滚动弹幕,25,0xffffff,0,528da088,41238731068276741,嵩哥好久不见
1263,36.89900,滚动弹幕,25,0xffffff,0,4fb2b3e8,41238718159257603,爷青回
1264,541.84400,滚动弹幕,25,0xffffff,0,7f636ab2,41238697824747527,好美啊
1265,101.43700,滚动弹幕,25,0xffffff,0,a50792d1,41238683395293189,爷青回
1266,510.08800,滚动弹幕,25,0xffffff,0,e951a422,41238677418409989,我觉着配乐不太好
1267,426.17500,滚动弹幕,25,0xffffff,0,6a243c7b,41238625113866247,爷青回
1268,210.57900,滚动弹幕,25,0xfef102,0,997749be,41238606060191747,紧张了 hhhh哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1269,626.89300,滚动弹幕,25,0xffffff,0,3b1cd485,41238604713295879,十年了
1270,439.71000,滚动弹幕,25,0xffffff,0,7c424c4,41238356535803911,爷青回
1271,183.92900,滚动弹幕,25,0xffffff,0,7c7fd1ee,41238268646785029,嵩哥排面！
1272,502.98900,滚动弹幕,25,0xffffff,0,cbcae1e2,41238191030140935,就是为了这段
1273,497.66600,滚动弹幕,25,0xffffff,0,30afc7d2,41238124515295237,惊艳！！！
1274,447.65600,滚动弹幕,25,0xffffff,0,8c08bfe1,41238075091714051,爷青回
1275,465.50500,滚动弹幕,25,0xffffff,0,31e165ca,41238053169659909,爷青回
1276,281.13100,滚动弹幕,25,0xffffff,0,cbcae1e2,41238040009506821,过分了啊
1277,234.61900,滚动弹幕,25,0xffffff,0,574e5847,41238016744751109,我在安徽医科大学看
1278,483.41100,滚动弹幕,25,0xffffff,0,9404676a,41238009124225031,我三河古镇！！！
1279,465.24800,滚动弹幕,25,0xffffff,0,db8153f8,41237962864197639,童年阿
1280,414.02500,滚动弹幕,25,0xe70012,0,955d90c6,41237951356600323,爷青回
1281,15.02400,滚动弹幕,25,0xffffff,0,588e6e50,41237903433007107,爷青回
1282,426.61300,滚动弹幕,25,0xffffff,0,51fcd256,41237857534214151,爷青回！
1283,527.51500,滚动弹幕,25,0xffffff,0,fafff9bd,41237644824805383,太好听了
1284,441.11200,滚动弹幕,25,0xffffff,0,966fc08e,41237571127214083,爷青回
1285,641.95500,滚动弹幕,25,0xffffff,0,d28d232,41237568620593155,牛牛牛！
1286,495.65300,顶端弹幕,25,0xe70012,0,e28b67c6,41237517977518085,绝了！
1287,510.52100,滚动弹幕,25,0xffffff,0,825a1793,41237493922660355,好听哭了
1288,260.18400,滚动弹幕,25,0xffffff,0,1e20bd2e,41237481031467013,安财前来报到
1289,470.17500,滚动弹幕,25,0xffffff,0,d28d232,41237478486048771,啊嵩哥！！！
1290,436.27700,滚动弹幕,25,0xffffff,0,f7e64cca,41237472227098629,爷青回
1291,120.87600,滚动弹幕,25,0xffffff,0,c4da8b1d,41237451504091139,十年了
1292,524.14000,滚动弹幕,25,0xffffff,0,3085f8f3,41237407646875655,厉害
1293,101.53900,滚动弹幕,25,0xffffff,0,9a697f59,41237340504981507,爷青回
1294,525.69900,滚动弹幕,25,0xffffff,0,cb060ec8,41237340143222791,威武大安徽
1295,463.80500,滚动弹幕,25,0xffffff,0,1cbaed3f,41237281414578181,爷青回
1296,537.79200,滚动弹幕,25,0xffffff,0,76df1f9c,41237271782883335,嵩哥好帅啊
1297,164.65700,滚动弹幕,25,0xffffff,0,dd9a713e,41237259905138695,VAE
1298,420.14200,滚动弹幕,25,0xffffff,0,255ade98,41237256054243335,爷青回
1299,19.75900,滚动弹幕,25,0xffffff,0,e2afdfc7,41237187638329351,天哪许嵩！！！
1300,433.18400,滚动弹幕,25,0xffffff,0,f5919644,41237162018996227,爷青回
1301,202.60100,滚动弹幕,25,0xffffff,0,bd9cf131,41237148587786243,许嵩！！！
1302,563.09400,滚动弹幕,25,0xffffff,0,1d5f28f0,41237129900064775,许嵩爱了爱了
1303,464.68000,滚动弹幕,25,0xffffff,0,bdf60430,41237075182223363,回不去了
1304,786.78200,滚动弹幕,25,0xffffff,0,9b3f6b54,41236974054408199,川剧呢
1305,405.99300,滚动弹幕,25,0xffffff,0,874a581b,41236939224383495,开口苏
1306,185.87800,滚动弹幕,25,0xffffff,0,9b91c492,1023982403611369472,Uae
1307,52.71200,滚动弹幕,25,0xffffff,0,b38b8d9a,57840505116183552,许山高
1308,568.46800,滚动弹幕,25,0xffffff,0,72b8e59c,49008055828348931,阿哈哈哈哈
1309,499.17000,滚动弹幕,25,0xffffff,0,30071eba,46066402169716741,wocaowocao
1310,443.66000,滚动弹幕,25,0xffffff,0,8a09ad17,44888874939318275,爷青回
1311,530.64400,滚动弹幕,25,0xffffff,0,eafff4b3,43314669023657989,我说婷婷
1312,221.06700,滚动弹幕,25,0xffffff,0,14f7b343,41856498213060615,我说婷婷
1313,487.02300,滚动弹幕,25,0xffffff,0,b72bfab8,41690456240160775,开口脆
1314,430.92800,滚动弹幕,25,0xffffff,0,21a959d6,41651379705479175,爷青回！
1315,481.34500,滚动弹幕,25,0xffffff,0,cc7cb435,41635766879125507,！！！
1316,486.67900,滚动弹幕,25,0xffffff,0,f8df18d5,41635590001131525,啊我死了！！！！！
1317,521.04300,滚动弹幕,25,0xffffff,0,5502c9e8,41600678005047303,爱了
1318,412.50000,滚动弹幕,25,0xffffff,0,5b657e,41588100661510147,回来了
1319,101.14700,滚动弹幕,25,0xffffff,0,5f91067f,41580835255615493,许嵩 永远支持你
1320,286.38900,滚动弹幕,25,0xffffff,0,a34b64f8,41579960565497861,手好看哇
1321,511.79500,滚动弹幕,25,0xffffff,0,4354b4f4,41578765579976707,姐姐绝了啊
1322,621.40700,滚动弹幕,25,0xffffff,0,67b07790,41465584824090631,1.25倍太好听了吧
1323,419.96600,滚动弹幕,18,0xe70012,0,75bebb50,41460567677337605,爷青回
1324,703.62400,滚动弹幕,25,0xffffff,0,43245a03,41460240925851653,痛仰！！
1325,23.69900,滚动弹幕,25,0xffffff,0,bc03c833,41421714672320519,爷青回
1326,114.84300,滚动弹幕,25,0xffffff,0,15630c06,41401989572591623,好听
1327,458.85700,滚动弹幕,25,0xa0ea,0,764f36f8,41374591921684485,哭了哭了
1328,491.51900,滚动弹幕,25,0xffffff,0,e60663a2,41373169006673923,好好听
1329,347.52000,滚动弹幕,25,0xffffff,0,7cd721e9,41372952599986183,来了来了
1330,395.40000,滚动弹幕,25,0xffffff,0,38a91a61,41363685010571271,儿青回
1331,639.86600,滚动弹幕,25,0xffffff,0,b72cd854,41359263033982979,绝了
1332,464.55700,滚动弹幕,25,0xffffff,0,95d748ba,41357791536349251,爷青回
1333,110.21100,滚动弹幕,25,0xffffff,0,7bef7be2,41355337621045317,啊啊啊啊我的眼泪
1334,380.53200,滚动弹幕,25,0xffffff,0,a9ed854b,41353545998401539,叶青回
1335,100.75600,滚动弹幕,25,0xffffff,0,d5e22d2f,41345852810199047,我的青春
1336,450.37100,滚动弹幕,25,0xffffff,0,6a2a660f,41333144670437379,如果当时
1337,120.67500,滚动弹幕,25,0xffffff,0,d5a1ad18,41332317602447365,爷青回
1338,16.37800,滚动弹幕,25,0xffffff,0,f80038c9,41331345892835331,爷青回
1339,480.48800,滚动弹幕,25,0xffffff,0,2f2f4b25,41331268000940037,爷青回
1340,640.84600,滚动弹幕,25,0xffffff,0,48a4d218,41330524290547715,awsl
1341,310.86700,滚动弹幕,25,0xffffff,0,a298033c,41329662170759171,我在安徽建筑大学看20201124
1342,192.50200,滚动弹幕,25,0xfef102,0,1331a08d,41327292846178307,Uae
1343,443.41900,滚动弹幕,25,0xffffff,0,e7b88778,41326775765565447,爷青回
1344,23.41500,滚动弹幕,25,0xffffff,0,68e1cb8f,41324040266186823,青春
1345,402.53700,滚动弹幕,25,0xffffff,0,236096d,41323741127901189,爷青回
1346,472.74100,滚动弹幕,25,0xffffff,0,128786ea,41323032383848515,爷青回
1347,427.05200,滚动弹幕,25,0xffffff,0,cf9f5168,41318896911777797,爷青回
1348,90.48800,滚动弹幕,25,0xffffff,0,d4b0fce,41318307253452805,爷青回
1349,480.90200,滚动弹幕,25,0xffffff,0,4939b0ff,41317449068969987,强
1350,211.32300,滚动弹幕,25,0xffffff,0,823beab2,41316430324957189,芜湖来了
1351,185.60600,滚动弹幕,25,0xffffff,0,fee3e671,41316399126675463,i了
1352,562.00100,滚动弹幕,25,0xffffff,0,f51830bc,41313420212961283,美目盼兮
1353,528.63500,滚动弹幕,25,0xffffff,0,87e8d9a6,41311728186163207,学长
1354,647.12400,滚动弹幕,25,0xffffff,0,5f54a1c8,41308238733901829,太好听了吧
1355,562.85500,滚动弹幕,25,0xffffff,0,44677072,41307072794984451,nice
1356,527.60800,滚动弹幕,25,0xffffff,0,cdd904bc,41305246967791619,好听好听
1357,434.00500,滚动弹幕,25,0xffffff,0,4a5874f7,41302206236327943,爷青回
1358,458.69800,滚动弹幕,25,0xffffff,0,e68c3404,41287978460905477,许嵩该剪头发了
1359,443.31800,滚动弹幕,25,0xffffff,0,1a7b0f1b,41285204340899847,爷青回
1360,301.70700,滚动弹幕,25,0xffffff,0,a1fe3bb,41284898759639043,许嵩啊许嵩啊
1361,427.08600,滚动弹幕,25,0xffffff,0,6a9d2fce,41282273697857543,爷青回
1362,539.79900,滚动弹幕,25,0x9843,0,c91c2043,41281044453261319,我们俩
1363,514.29900,滚动弹幕,25,0x9843,0,c91c2043,41281031016284163,爷青回
1364,387.79800,滚动弹幕,25,0xffffff,0,c91c2043,41280964765679623,许嵩
1365,330.79700,滚动弹幕,25,0xffffff,0,c91c2043,41280934729220103,许嵩
1366,255.29800,滚动弹幕,25,0xffffff,0,c91c2043,41280895192662023,嵩
1367,247.79800,滚动弹幕,25,0xffffff,0,c91c2043,41280891314503683,嵩
1368,204.79700,滚动弹幕,25,0xffffff,0,c91c2043,41280868745478147,许嵩
1369,178.79700,滚动弹幕,25,0xffffff,0,c91c2043,41280855048454147,嵩
1370,569.24000,滚动弹幕,25,0xffffff,0,bc6bfb5f,41279899237351427,爱了爱了
1371,485.47000,滚动弹幕,25,0xffffff,0,863d325,41279366779371527,上官瑞谦
1372,419.87900,滚动弹幕,25,0xe70012,0,e1966bd8,41279286519791623,爷青回
1373,457.52700,滚动弹幕,25,0xffffff,0,356f4048,41279066366017539,爷青回
1374,54.38200,滚动弹幕,25,0xffff00,0,fde541ec,41278592597360711,嵩嵩
1375,322.77900,滚动弹幕,25,0xffffff,0,ba52267f,41278144854360071,手好好看哦
1376,661.31400,滚动弹幕,25,0xffffff,0,56aa0d35,41277714006016003,我说婷婷
1377,51.19100,滚动弹幕,25,0xffffff,0,45d675e4,41277069621460997,卡了嘛？
1378,458.34700,滚动弹幕,25,0xffffff,0,47f057ac,41275233754152963,爷青回
1379,528.02700,滚动弹幕,25,0xffffff,0,122e0b67,41274624810942471,牛逼
1380,192.34900,滚动弹幕,25,0xffffff,0,f191d42e,41269018769752071,wae
1381,473.07700,滚动弹幕,25,0xffffff,0,1e95d088,41267973209980935,爷青回
1382,545.50700,滚动弹幕,25,0xfef102,0,37a1f6e,41267802821099527,婷 婷
1383,466.23100,滚动弹幕,25,0xffffff,0,76f8f4d4,41267358733434887,爷青回
1384,135.30100,滚动弹幕,25,0xffffff,0,4e3467c7,41266579385090055,安徽六安报道！
1385,403.84100,滚动弹幕,25,0xffffff,0,a8d4b6bf,41266212777754631,好听我去
1386,605.00300,滚动弹幕,25,0xffffff,0,b7a51c9d,41265695202738183,爷青回
1387,1.43100,滚动弹幕,25,0xffffff,0,ed105c08,41265624646680581,爷青回
1388,128.71700,滚动弹幕,25,0xffffff,0,66bcf2b8,41265429312176131,爷青回
1389,443.66700,滚动弹幕,25,0xffffff,0,d36812b2,41264834834071555,啊啊啊啊爷青回
1390,441.63800,滚动弹幕,25,0xffffff,0,5e57e95b,41264491637768199,好妩媚啊
1391,80.02400,滚动弹幕,25,0xffffff,0,70ec3dd5,41263930933248003,安庆人来咯
1392,10.73800,滚动弹幕,25,0xffffff,0,e381e2f5,41263929250283527,爷青回
1393,658.99300,滚动弹幕,25,0xffffff,0,cf541b6e,41263843003334661,开头见
1394,434.01900,滚动弹幕,25,0xffffff,0,be2fd4f3,41263696614785029,爷青回
1395,427.29900,滚动弹幕,25,0xffffff,0,cf541b6e,41263648900382727,爷青回
1396,503.06900,滚动弹幕,25,0xffffff,0,e2c8eb17,41263542275407875,清澈
1397,427.09900,滚动弹幕,25,0xffffff,0,2b0b6598,41263305554132999,爷青回
1398,570.92200,滚动弹幕,25,0xffffff,0,db777a22,41263138776547335,爷青回
1399,577.65600,滚动弹幕,25,0xffffff,0,197f9970,41263097846956035,安徽骄傲
1400,179.15500,滚动弹幕,25,0xffffff,0,3873eb19,41263063319445509,许大老板
1401,1.08700,滚动弹幕,25,0xffffff,0,2d00e827,41263020263342083,爷青回
1402,573.58400,滚动弹幕,25,0xfe0302,0,f971408b,41262516841480199,爱了爱了
1403,604.35200,滚动弹幕,25,0xffffff,0,cda8e0fa,41262342545080327,倍速是真的666
1404,541.58200,滚动弹幕,25,0xffffff,0,75c1e10d,41261382328909831,般配！
1405,174.54400,滚动弹幕,25,0xffffff,0,5043218f,41261235020234757,婷婷啊
1406,23.59400,滚动弹幕,25,0xffffff,0,fc9eec68,41260662691201027,见嵩进
1407,66.96400,滚动弹幕,25,0xffffff,0,b5dfe0dc,41260228220026883,安庆人报道！
1408,639.59800,滚动弹幕,25,0xffffff,0,4c6e30b6,41259897262178307,好听
1409,602.74000,滚动弹幕,25,0xffffff,0,8502f1ff,41259227402993671,爱了
1410,515.73600,滚动弹幕,25,0xffffff,0,8502f1ff,41259181758480387,专业
1411,120.77200,滚动弹幕,25,0xffffff,0,8502f1ff,41259114637033477,爷青回
1412,35.29900,滚动弹幕,25,0xffffff,0,47090c8,41258936574672901,许三高！
1413,471.07100,滚动弹幕,25,0xffffff,0,cc0adeee,41258343245283335,爷青回
1414,16.03900,滚动弹幕,25,0xffffff,0,4950ffbf,41257402557792261,爷青回
1415,666.77900,滚动弹幕,25,0xffffff,0,5839463,41256540098265091,不允许白嫖
1416,10.51800,滚动弹幕,25,0xffffff,0,5b04c549,41255525696405509,爷青回啊
1417,402.62400,滚动弹幕,25,0xffffff,0,1e95d088,41255280094216195,爷青回
1418,242.81900,滚动弹幕,25,0xffffff,0,1e95d088,41255189633040391,爷青回
1419,207.46800,滚动弹幕,25,0xffffff,0,1e95d088,41255171063808005,阿吾
1420,122.41900,滚动弹幕,25,0xffffff,0,19ee80d8,41254776447959043,我也是！！！
1421,78.76700,滚动弹幕,25,0xffffff,0,565d89d6,41251208783986691,浮庄！！！
1422,535.63000,滚动弹幕,25,0xffffff,0,dbf1fe6b,41250720976470023,好喜欢这首
1423,430.30100,滚动弹幕,25,0xffffff,0,b42f2155,41244577105444867,爷青回
1424,457.60800,滚动弹幕,25,0xffffff,0,d8d3f5f4,41243754821058565,爷青回
1425,412.26100,滚动弹幕,25,0xffffff,0,29525f7b,41243198337056773,爷青回
1426,443.51800,滚动弹幕,25,0xffffff,0,d6ca4c9c,41243007216779271,爷青回
