,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1084,38.71200,顶端弹幕,25,0xffffff,0,ff2b3e5a,45675031149674501,宝贝你胖了你知道这个事吗
1085,122.11400,滚动弹幕,25,0xffffff,0,eafa67fa,45671971013263365,鞭尸
1086,134.00100,滚动弹幕,25,0xffffff,0,40354e41,45663169525841927,试这个有毛用
1087,101.25900,滚动弹幕,25,0xffffff,0,23ec5e44,45661297097834501,中式英语偏向口腔发音。美式英语是喉咙那里发音。
1088,105.72100,滚动弹幕,25,0xffffff,0,36c1695b,45649321917415429,Can we just talk ~
1089,107.23900,滚动弹幕,25,0xffffff,0,81207620,45629730785329155,你能六秒说出八句英文吗？I can.
1090,73.87500,顶端弹幕,25,0x683a7b,0,c7cffd39,45617858333376515,你能做我的英语老师吗？我保证过8级
1091,117.24600,滚动弹幕,25,0xffffff,0,39fbd2bd,45617041071669253,？？？根本听不懂，无法交流吧
1092,43.15900,滚动弹幕,25,0xffffff,0,499f7349,45609130026598403,嗨老公我在这呢
1093,91.11900,滚动弹幕,25,0xffffff,0,1e36e709,45606023295139843,藏族
1094,125.46800,滚动弹幕,25,0xffffff,0,cc6383a7,45568866313568263,大碴子英语
1095,132.94700,顶端弹幕,25,0xfef102,0,f287f798,45562362110410757,R a p  G o d 
1096,144.59700,滚动弹幕,25,0xffffff,0,eb323b61,45543644436365319,当场去世
1097,81.07200,滚动弹幕,25,0xffffff,0,93393565,45542318528790531,?
1098,121.34400,滚动弹幕,25,0xffffff,0,6982336,45531538100060165,英语经文
1099,38.10000,滚动弹幕,25,0xffffff,0,61f23a55,45525423689302023,"oh,you are teach english？"
1100,97.51000,滚动弹幕,25,0xffffff,0,b3d37f23,45517556406550535,a little bit slow ，你之前视频不是说你不用a little 吗
1101,110.86000,滚动弹幕,25,0xfef102,0,f3af09ea,45498021558353923,我好想已经知道是那个视频了 砍~油~踹
1102,122.83300,滚动弹幕,25,0xffffff,0,4bcd3c59,45496000195854339,？？？握草哈哈哈哈哈哈哈
1103,85.49600,滚动弹幕,25,0xffffff,0,f1fa9d53,45489858327609347,rid
1104,60.24300,滚动弹幕,25,0xfef102,0,89a0dc2e,45484048185294853,你是叫安锥吗
1105,147.79400,滚动弹幕,25,0xffffff,0,905bd2ba,45482535596589063,rap god
1106,127.26100,滚动弹幕,25,0xffffff,0,93b890b2,45474419482558467,头皮发麻
1107,124.70500,滚动弹幕,25,0xffffff,0,4f483218,45470126292598787,安安快告诉她你行
1108,93.60800,滚动弹幕,25,0xffffff,0,873b4ca9,45469347351101445,这还英式英语？？？这明明中式英语
1109,65.41100,滚动弹幕,25,0xffffff,0,1a7fc18e,45447283821510659,海什么来着？
1110,123.70000,滚动弹幕,25,0xffffff,0,ec04111d,45439887723200517,都听不懂了速度还重要吗？
1111,97.94700,顶端弹幕,25,0xfef102,0,5868a1bf,45434293332738055,你能六秒读完一个单元的单词吗？我能
1112,15.40100,滚动弹幕,25,0xffffff,0,53d3978a,45433604000448519,好帅嘴巴没了
1113,132.49700,滚动弹幕,25,0xe70012,0,eedb17f4,45430838530670599,教练我要学这个
1114,106.39500,滚动弹幕,25,0xffffff,0,28e383b5,45412962308980739,球这里BGM！
1115,4.34000,顶端弹幕,25,0xe70012,0,c13dee77,45411431455129607,鸡~O~O~鸡~爱楼~姨~
1116,24.21900,滚动弹幕,25,0xffffff,0,f2fb4eec,45405435678687239,宫…茶…
1117,114.44800,滚动弹幕,25,0xffffff,0,3427a13e,45400194554527751,熟练了就快了
1118,72.26600,滚动弹幕,25,0xffffff,0,8314615b,45398841010683911,藏族
1119,40.15100,滚动弹幕,25,0xffffff,0,5384feca,45393805020495875,睫毛精
1120,69.87600,滚动弹幕,25,0xffffff,0,62579069,45391402675732487,气泡音
1121,148.31700,滚动弹幕,25,0xffffff,0,8b347fd9,45365949642047491,So i choose you
1122,131.77400,底端弹幕,25,0xfef102,0,8323a682,45365644080709637,大师，别念了
1123,8.33900,滚动弹幕,25,0xffffff,0,5cbf726e,45364304404283399,诶嘞
1124,1.23900,滚动弹幕,25,0xffffff,0,5cbf726e,45364286547558405,鸡
1125,133.41900,滚动弹幕,25,0xffffff,0,e98b1844,45363744837468167,姆爷：帽子别乱扣
1126,136.35900,滚动弹幕,25,0xffffff,0,700dbdc4,45363292584542211,这老师牛皮坏了
1127,56.23900,滚动弹幕,25,0xffffff,0,fb7133da,45363287580213253,这还慢？？
1128,106.23900,滚动弹幕,25,0xffffff,0,b8e14a4a,45362483137871877,你可以五秒说出八句英语吗? 碍坎
1129,44.40900,底端弹幕,25,0xffffff,0,81f61bbe,45362178056257541,someone you loved
1130,118.32200,滚动弹幕,25,0xffffff,0,5d01a9be,45362010085916677,无情鞭尸
1131,109.89900,滚动弹幕,25,0xffffff,0,5d01a9be,45362001490739203,哇0.1秒1本牛津词典，Can U踹？
1132,142.85900,滚动弹幕,25,0xfef102,0,fd729d4c,45355494059540483,整活了整活了
1133,125.73200,滚动弹幕,25,0xfef102,0,bd26d54d,45354467062185989,看油踹？
1134,150.55000,滚动弹幕,25,0xffffff,0,aa8c8d4f,45352217198198787,发音
1135,121.64800,滚动弹幕,25,0xffffff,0,6a7de1bc,45347787423350789,把姆爷吐出来！
1136,124.23900,滚动弹幕,25,0xffffff,0,d4da37a1,45346109934534663,砍油踹
1137,101.85700,顶端弹幕,25,0xe70012,0,377156db,45342193012965379,《你能六秒说出8句英文吗？I can！》
1138,112.50600,顶端弹幕,25,0xa0ea,0,c69e08e2,45316785924210695,你可以用鸟嗦出扒菊阴文嘛？
1139,149.61900,滚动弹幕,25,0xffffff,0,37979559,45316776719286275,语言的目的就是让人听懂……
1140,45.33900,滚动弹幕,25,0xffffff,0,e30b72e5,45313726413799431,老公你好
1141,108.79900,滚动弹幕,25,0xffffff,0,6b8a9b19,45309157743001607,看u踹
1142,28.37900,滚动弹幕,25,0xffffff,0,d3d27ea8,45306063369535493,哦尼酱的bangbang好大，咕噜咕噜
1143,16.86200,滚动弹幕,25,0xffffff,0,5a7cf845,45303820819365891,谷歌：wdnmd
1144,64.53200,底端弹幕,25,0xffffff,0,83d51090,45302318095138819,hu
1145,84.79000,滚动弹幕,25,0xffffff,0,4ce489b3,45294234619609091,你眼圈好黑啊
1146,113.24800,滚动弹幕,25,0xffffff,0,650f582c,45280568497143813,好好说中文，别加英语
1147,35.61900,滚动弹幕,25,0xffffff,0,906cc9e3,45277988212178951,那个应该是法语区的非洲教师教英文
1148,60.10000,滚动弹幕,25,0xffffff,0,b7b68ffe,45271820471369731,You are so handsome
1149,107.13000,滚动弹幕,25,0xffffff,0,cd4657a7,45269522768199683,确实
1150,77.75500,滚动弹幕,25,0xffffff,0,19f75c73,45267917289816069,慢吗
1151,131.19500,滚动弹幕,25,0xffffff,0,33b96b7a,45265165967425543,！哈哈哈哈哈哈哈哈哈好活儿！
1152,147.95800,滚动弹幕,25,0xffffff,0,462c8a89,45260281984581703,大草原
1153,131.25400,顶端弹幕,25,0xffffff,0,f3f3f823,45227806396252163,up主会整活啊 doge
1154,18.91900,滚动弹幕,25,0xffffff,0,53db352c,45222563231039493,笑吐了
1155,100.88500,滚动弹幕,25,0xffffff,0,e5054b6e,45222449412308999,一般帅小伙都挺妩媚的，唉！
1156,27.01900,滚动弹幕,25,0xffffff,0,663955d4,45221449875062787,逼死美国人系列
1157,120.59900,顶端弹幕,25,0xe70012,0,89f3eda6,45220908155535365,Rap god
1158,134.53800,滚动弹幕,25,0xffffff,0,93ba8a15,45220617607184391,撅了
1159,110.20000,滚动弹幕,25,0xffffff,0,5d715d02,45219331904634885,你可以六秒说出八句英文吗
1160,150.00900,滚动弹幕,25,0xffffff,0,2a62a368,45218503299956739,牟老师牟老师
1161,120.32300,滚动弹幕,25,0xffffff,0,2a62a368,45218481788420101,对对对，想看牟老师
1162,114.33900,滚动弹幕,25,0xffffff,0,50150457,45215115949113349,这个标榜语速特别快的人很.....反正被央视阿语频道的一个主持人喷过。
1163,16.65900,滚动弹幕,25,0xffffff,0,2a8af17c,45212747577163779,gk！捏嘛了个憋
1164,120.00900,顶端弹幕,25,0xa0ea,0,c35712b0,45210169959776263,E m i n e m
1165,139.09900,滚动弹幕,25,0xffffff,0,ad222e3c,45209642058383365,她的学生够猛
1166,115.07400,顶端弹幕,25,0xfef102,0,758c1b9d,45207362780266499,Rap God
1167,91.42800,滚动弹幕,25,0xffffff,0,9daadcbe,45197903843033091,。
1168,67.65900,滚动弹幕,25,0xffffff,0,955a1629,45189552027992071,这个口音不够.....地道吧
1169,139.91000,滚动弹幕,25,0xffffff,0,697bb230,45187708803350533,倒也不至于
1170,29.90700,滚动弹幕,25,0xffffff,0,b272e5b8,45185486268923907,老公
1171,31.11800,滚动弹幕,25,0xffffff,0,d9aa36f8,45182677891416069,嗨老婆
1172,131.29900,滚动弹幕,25,0xffffff,0,6629fd66,45180229884837891,can  you  try？✔
1173,61.24000,滚动弹幕,25,0xffffff,0,ba89263a,45179934265049095,当年的英语老师要是这么帅，我英语就不会这么差。
1174,88.46700,滚动弹幕,25,0xffffff,0,94e57a8d,45177468357181445,好老师
1175,98.33900,滚动弹幕,25,0xffffff,0,e00ccb19,45176232737243141,一些音可以再重一点
1176,101.29900,滚动弹幕,25,0xe70012,0,2b94f6fb,45167202424848387,砍油踹
1177,126.88700,滚动弹幕,25,0xe70012,0,64303bd1,45166551792877573,啃 腚 不 腥
1178,128.80600,滚动弹幕,25,0xffffff,0,c107ec7c,45165867313922053,老姆爷了
1179,36.86700,滚动弹幕,25,0xffffff,0,4c22e732,45161994147332103,修过眉了
1180,19.07900,滚动弹幕,25,0xffffff,0,b9c96ccf,45160353776533511,一个滑稽币给大家咕噜咕噜
1181,151.24400,滚动弹幕,25,0xffffff,0,9b2f6d09,45155628952846339,我想要安安老师
1182,12.73900,滚动弹幕,25,0xffffff,0,3465c3cc,45136201872048133,我感觉up长得有点安妮海瑟薇
1183,9.93900,滚动弹幕,25,0xffffff,0,79cd76cb,45126512443129863,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1184,125.17000,滚动弹幕,25,0xffffff,0,f3791efe,45124694379593731,砍油踹?
1185,121.92000,滚动弹幕,25,0xffffff,0,b2f8466f,45123214564655107,开0.5就跟念经一样
1186,123.10200,顶端弹幕,25,0xe70012,0,ee5e1b01,45122615420387331,你啃腚不行
1187,114.48300,顶端弹幕,25,0xe70012,0,ee5e1b01,45122597203476487,你可以用鸟说出八句英文吗？
1188,118.65900,顶端弹幕,25,0xe70012,0,e8bfa5ff,45110219728486405,Rap God 创纪录的时候就这样
1189,23.17900,滚动弹幕,25,0xffffff,0,ff9fbcb7,45109160595947525,so sweet
1190,113.15900,顶端弹幕,25,0x9843,0,66bb390b,45099752504164357,草，生了出来
1191,133.88700,滚动弹幕,25,0xffffff,0,e21e842d,45098704110616579,可以 你行
1192,105.61200,滚动弹幕,25,0xffffff,0,995bac9c,45094404058775559,这个老师就是单词单词单词，没有朗读技巧的啊
1193,42.66600,滚动弹幕,25,0xffffff,0,d79dd3fa,45093275490582533,好喜欢看你被逼疯的样子，hahahaha
1194,11.88100,滚动弹幕,25,0xffffff,0,ca244e76,45091666383077383,看他这个样子觉得他好有修养……
1195,113.63000,滚动弹幕,25,0xffffff,0,c794c1e5,45087719333298183,她来了
1196,66.16600,滚动弹幕,25,0xfef102,0,b7928d93,45087666060394501,安安老师我可以
1197,63.93900,滚动弹幕,25,0xffffff,0,b5e6c761,45084530260312069,can you try ？
1198,15.26900,滚动弹幕,25,0xffffff,0,7c66a981,45082048330727431,尴尬的笑容
1199,124.20300,滚动弹幕,25,0xffffff,0,bedc7ef4,45079509711454211,坎油踹
1200,140.57100,滚动弹幕,25,0xffffff,0,dc7b2883,45079017068953607,肯油踹
