,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1125,174.45900,滚动弹幕,25,0xe70012,0,8ca09db4,53227502398864384,真的吗？？？？
1126,108.53900,滚动弹幕,25,0xffffff,0,8ca09db4,53227464444083200,哈哈哈哈哈哈哈救命好好笑，虽然我高三了
1127,177.40500,滚动弹幕,25,0xffffff,0,10ad07f3,53214861380504064,真的吗
1128,120.46700,滚动弹幕,25,0xffffff,0,bf95d8d0,53132328929768448,有江苏新高考的人吗
1129,170.89400,滚动弹幕,25,0xffffff,0,1fa80fa3,53122185418611200,我感觉我又行了！？
1130,194.58900,滚动弹幕,25,0xffffff,0,5f99c8f7,53114659921991680,别骂了别骂了
1131,124.01500,滚动弹幕,25,0xffffff,0,5f99c8f7,53114622866710016,别骂了别骂了
1132,376.38200,滚动弹幕,25,0xffffff,0,e2719618,53110553275736576,哈哈哈哈哈哈哈哈哈哈哈哈哈哈我想吃饭  吃吧
1133,178.19000,滚动弹幕,25,0xffffff,0,e4b57a83,53073473650624512,笑死，遗传题20分
1134,148.31000,滚动弹幕,25,0xffffff,0,e4b57a83,53073446425568768,听你这么说，我果断关掉了你的视频
1135,293.72700,滚动弹幕,25,0xcd00,0,e86ea085,53062083397917696,骂得好
1136,239.84200,滚动弹幕,25,0xffffff,0,e86ea085,53062043832474624,秀
1137,332.10000,滚动弹幕,25,0xfef102,0,9352abee,53036767211254784,6666666
1138,162.54000,滚动弹幕,25,0xffffff,0,4b6954bc,52865430768320515,高一狂喜
1139,210.17800,滚动弹幕,25,0xffffff,0,2dd24ad1,52835548774531075,遗传学真的好难啊
1140,277.13300,滚动弹幕,25,0xffffff,0,6f453e02,52833748979810309,我们生物老师的要求就是除了页码不背，其他全背下来
1141,205.63000,滚动弹幕,25,0xffffff,0,caec6014,52831311945531397,666
1142,374.33400,滚动弹幕,25,0xffffff,0,b0d530ee,52773578080256007,哈哈哈哈哈哈哈哈哈
1143,111.31600,滚动弹幕,25,0xffffff,0,b0d530ee,52773438687281159,哈哈哈哈哈哈哈哈哈
1144,226.07400,滚动弹幕,25,0xcd00,0,9b947d2a,52766192330866695,学考都过了，不选生物，再见
1145,357.39400,滚动弹幕,25,0xffffff,0,56c16baa,52745838737227783,不不不新高考
1146,215.06500,滚动弹幕,25,0xffffff,0,b59a6554,52735843533586435,牛
1147,305.19000,滚动弹幕,25,0xffffff,0,44996a9,52735352152522757,20+  在看吗
1148,151.61900,滚动弹幕,25,0xffffff,0,89b51489,52653444498456581,我觉得你有讲课的天赋。
1149,320.23300,滚动弹幕,25,0xffffff,0,399abbca,52647135650250759,6666666
1150,352.98100,滚动弹幕,25,0xffffff,0,5cc0566b,52644073226371077,黄夫人yyds
1151,312.47700,滚动弹幕,25,0xffffff,0,7099c554,52636851606388743,666666
1152,287.52600,滚动弹幕,25,0xe2027f,0,c3fed50c,52635414710190083,可以把读的每一段的知识点总结写在书上
1153,263.48000,滚动弹幕,25,0xffffff,0,e96964d0,52610219723194371,拜托作业其实不是所有都要写的
1154,67.50100,滚动弹幕,25,0xffffff,0,ddc1c00b,52538963837583365,啊 看不了啊
1155,254.12000,滚动弹幕,25,0xffffff,0,60343dfc,52495718769754181,没有作业
1156,171.17900,滚动弹幕,25,0xffffff,0,7d32575b,52466627416424453,准高一初三毕业生路过
1157,365.85700,滚动弹幕,25,0xe2027f,0,1e4cdaff,52449751077486597,大师，我悟了！
1158,115.03600,滚动弹幕,25,0x4266be,0,87129604,52426361364021253,我是有人看也是这样，从来不做笔记现在感觉要死了，不会做笔记
1159,251.06600,滚动弹幕,25,0xffffff,0,29e43d04,52419304160755719,基础2000
1160,357.31100,滚动弹幕,25,0xffffff,0,af9c6f3a,52419107835871239,哈哈哈哈
1161,147.96900,滚动弹幕,25,0xffffff,0,c0575b79,52412824939397123,牛啊牛啊
1162,335.80800,滚动弹幕,25,0xffffff,0,4ddd3ac3,52406354528698437,我们寒假3天时间!!!
1163,312.19800,滚动弹幕,25,0xffffff,0,f18fe26c,52400135277117447,6666666
1164,179.63900,滚动弹幕,25,0xffffff,0,97156906,52335548701343751,在下70分
1165,375.90900,滚动弹幕,25,0xffffff,0,dceeb606,52331774058430471,谢谢，让我吃饭
1166,145.82200,滚动弹幕,25,0xffffff,0,11519811,52294661165285383,就是我没错了
1167,282.45900,滚动弹幕,25,0xffffff,0,579a15f6,52290954489495559,自带倍速的女人
1168,146.96300,滚动弹幕,25,0xffffff,0,dee632b,52287890730778631,救命了生物啥也不会
1169,260.47900,滚动弹幕,25,0xffffff,0,2231d4ab,52276459273191495,别骂了别骂了
1170,314.47800,滚动弹幕,25,0xffffff,0,525ae9b5,52267488615858181,66666666
1171,326.15900,滚动弹幕,25,0xffffff,0,ef15358b,52247314006802439,我一个星期哭了
1172,241.27800,滚动弹幕,25,0xffffff,0,2912bac6,52242345262317573,别骂了别骂了
1173,202.61900,滚动弹幕,25,0xffffff,0,2912bac6,52242323114295301,学习态度不变初中生物起码得九十高中才能到70左右我就是案例
1174,330.35500,滚动弹幕,25,0xffffff,0,f21123f3,52224225612136455,6666666
1175,348.99600,滚动弹幕,25,0xffffff,0,8f569095,52217637429575685,寒假最多7天。。。
1176,211.68000,滚动弹幕,25,0xffffff,0,8f569095,52217565404987395,寒假就7天。。。。
1177,41.04600,滚动弹幕,25,0xffffff,0,b0ec1995,52194698460659715,汉水丑生的书(？)不错
1178,129.66500,滚动弹幕,25,0xe70012,0,9877329d,52189100513951749,哪都薄弱怎么办
1179,369.90400,滚动弹幕,25,0xffffff,0,48656583,52184295180599303,我这次期末生物考了15分还有救吗
1180,133.09900,滚动弹幕,25,0xffffff,0,88394016,52153815877025797,每一个都不熟
1181,9.61900,滚动弹幕,25,0xffffff,0,4de84e17,52148872594587651,美女你谁
1182,365.55600,滚动弹幕,25,0xffffff,0,cbf18aff,52140235142725639,草草草帅哥就是影响我提分！！！！
1183,324.60000,滚动弹幕,25,0xffffff,0,1c71dcc8,52140174104592387,悟了
1184,168.63800,滚动弹幕,25,0xffffff,0,f8e8ef85,52125443962175495,我知道了，过几年寒假去
1185,188.63100,滚动弹幕,25,0xffffff,0,d24d950f,52117241830834181,啊！我就是必修二学哭了的。待我学完回来给你们说嗷~
1186,239.55200,滚动弹幕,25,0xffffff,0,aeeb0852,52109596769124355,我个选地理的在这里看什么
1187,327.85900,滚动弹幕,25,0xffffff,0,9fd6a9a9,52107222754787333,抱歉我们一个月，高三一个月
1188,329.25900,滚动弹幕,25,0xffffff,0,6f511787,52097681860853767,今年高二升高三暑假六天，hhhc
1189,172.13900,滚动弹幕,25,0xffffff,0,6f511787,52097588530774019,刚学遗传那会。我生物19分hhh
1190,376.05300,滚动弹幕,25,0xffffff,0,51f8a523,52088629792079875,z
1191,213.20300,滚动弹幕,25,0xffffff,0,e37893d5,52086721064468485,懂了
1192,331.98500,滚动弹幕,25,0xffffff,0,21b1f221,52086250855727109,准高一报道
1193,290.03900,滚动弹幕,25,0xffffff,0,68b3fde8,52062502641991685,要在读的时候自己整理知识体系
1194,373.05400,滚动弹幕,25,0xffffff,0,bdf0884,52054884337844231,吃吧
1195,252.39100,滚动弹幕,25,0xffffff,0,618a2f49,52054206758518787,1.5新世界
1196,314.91700,滚动弹幕,25,0xffffff,0,14b92b3d,52053631631884355,66
1197,373.77900,滚动弹幕,25,0xffffff,0,b425cb58,52049866263625731,淦饭人
1198,323.49600,滚动弹幕,25,0xffffff,0,286bfd98,52043312724967431,666666
1199,319.82600,滚动弹幕,25,0xffffff,0,4bac6139,52018273518092293,66
1200,110.46900,滚动弹幕,25,0xffffff,0,c1cba81a,52017783238557701,上高中之后就不要太把自己当个人
