,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1110,462.69100,滚动弹幕,25,0xe70012,0,773e4412,51863244453183491,说实话在这里提王一博有点莫名其妙.
1111,267.88500,滚动弹幕,25,0xffffff,0,260825c,51747364201299971,声音好好听
1112,168.55200,滚动弹幕,25,0xffffff,0,dd0dc779,51719875219947523,资源库牛批！
1113,41.57900,滚动弹幕,25,0xffffff,0,b9aa6e54,50699919040708611,70到115+啦
1114,46.49300,滚动弹幕,25,0xffffff,0,88ca8788,50105882327908355,110表示不够啊，还要提升
1115,149.95200,滚动弹幕,25,0xffffff,0,1697353d,49436646499155973,是我了
1116,135.30000,滚动弹幕,25,0xffffff,0,c7206593,49156959342952451,我七八十
1117,30.46400,滚动弹幕,25,0xffffff,0,67d75e2f,47880823954735109,只考了119.5
1118,14.09900,滚动弹幕,25,0xffffff,0,9394f44d,47421813599764483,是小蓝吗
1119,253.24700,滚动弹幕,25,0xffffff,0,51e9685d,47392227936698373,新高考
1120,126.33900,滚动弹幕,25,0xffffff,0,ea47b3cf,46869099202478087,不   会
1121,115.78700,滚动弹幕,25,0xffffff,0,8ff27957,46826736466788359,如果下载。
1122,75.67000,滚动弹幕,25,0xffffff,0,d80e8051,46700097283555331,我131
1123,281.91000,滚动弹幕,25,0xffffff,0,6daccb65,46308932809392131,sans
1124,41.36700,滚动弹幕,25,0xffffff,0,a2514d76,46146140817588229,语文130+
1125,243.57900,滚动弹幕,25,0xffffff,0,8a41c33d,45581765525372931,哇好厉害
1126,434.47900,滚动弹幕,25,0xffffff,0,184d4910,45519935301484547,是的呢
1127,126.09200,滚动弹幕,25,0xffffff,0,184d4910,45519762359320579,就是啊
1128,106.90200,滚动弹幕,25,0xffffff,0,578fa306,45495423172345859,117的我哭了
1129,276.94200,滚动弹幕,25,0xffffff,0,cb3e9016,45432611663773701,玄学玄学
1130,136.20100,滚动弹幕,25,0xffffff,0,f52bdcf2,45362728782004231,是我
1131,422.26900,滚动弹幕,25,0xffffff,0,58799a46,45343883514085381,就没背过
1132,80.62900,滚动弹幕,25,0xffffff,0,c7cc4b0b,45339949274234883,90+
1133,63.66800,滚动弹幕,25,0xffffff,0,621d3dc9,45338820356866053,是我
1134,260.42800,滚动弹幕,25,0xffffff,0,e2e34c12,45337653615263749,新高考
1135,78.41400,滚动弹幕,25,0xffffff,0,d9ff5c66,45309855827755013,WC
1136,77.14200,滚动弹幕,25,0xffffff,0,35aef85,45309045350858757,好棒
1137,63.93900,滚动弹幕,25,0xffffff,0,f83b0b64,45300010106486787,80-90
1138,569.99400,滚动弹幕,25,0xffffff,0,a4127782,45292488558116869,谢谢
1139,130.58000,滚动弹幕,25,0xffffff,0,44fb95a,45287678991138819,✓
1140,283.12900,滚动弹幕,25,0xffffff,0,ee08e278,45276908107071493,什么题这是
1141,64.86200,滚动弹幕,25,0xffffff,0,3f0ac0a1,45257456265723909,95自闭
1142,115.58600,滚动弹幕,25,0xffffff,0,4c89d148,45226841042583555,我这次语文103
1143,34.64200,滚动弹幕,25,0xffffff,0,8bca64be,45225316928978947,语文能不能不做错题本啊，不喜欢语文啊，呜呜呜
1144,208.58800,滚动弹幕,25,0xa0ea,0,203d55c3,45164238189101061,星茶会！
1145,21.34100,滚动弹幕,25,0xffffff,0,ddf6cb3a,45163076296638469,我138
1146,496.57300,滚动弹幕,25,0xffffff,0,d3a0798b,45160986044792839,练字类题目？
1147,289.35600,滚动弹幕,25,0xffffff,0,a05fb643,45160238351384581,加一
1148,22.87100,滚动弹幕,25,0x683a7b,0,b093c4ce,45127907480698885,初一
1149,63.98300,滚动弹幕,25,0xffffff,0,1d52fb1a,45115024686972933,我也是
1150,65.34000,滚动弹幕,25,0xffffff,0,4169fcb2,45088722238046211,我也是
1151,15.04200,滚动弹幕,25,0xffffff,0,879e5625,45071969116225541,只考了105
1152,8.16300,滚动弹幕,25,0xffffff,0,f52f5266,45025325155876867,好的
1153,128.45900,滚动弹幕,25,0xffffff,0,98650b2e,44990548617461763,我80哭了
1154,282.17900,滚动弹幕,25,0xffffff,0,f6e9901,44987617093091331,3个错2个
1155,446.28300,滚动弹幕,25,0xffffff,0,7963f00b,44945358581137413,我是啵啵妈妈我是啵啵妈妈猫头们
1156,443.80000,滚动弹幕,25,0xffffff,0,bf6b1908,44898212078157827,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈红红火火恍恍惚惚
1157,440.36800,滚动弹幕,25,0xffffff,0,bf6b1908,44898057332457479,这是什么梗？？。
1158,443.52200,滚动弹幕,25,0x9843,0,bf6b1908,44897920157745157,恭迎啵神
1159,187.67000,滚动弹幕,25,0xffffff,0,55d2440c,44894688660422663,我八十
1160,70.50600,滚动弹幕,25,0xffffff,0,969fd7bb,44889328818585607,啊，我都80多
1161,125.47200,滚动弹幕,25,0xffffff,0,f922fa26,1003055819832522240,c418
1162,65.82600,滚动弹幕,25,0xffffff,0,d2520ff7,989968784125706240,80多分没救了
1163,168.97900,滚动弹幕,25,0xffffff,0,10ef499d,982098600408293376,资源库！
1164,287.57300,滚动弹幕,25,0xffffff,0,19b7b476,974789347556229120,我也是
1165,78.95900,滚动弹幕,25,0xffffff,0,fb3adff3,974734051474464768,666
1166,19.65900,滚动弹幕,25,0xffffff,0,8db71209,973198835590684672,105哭了
1167,78.61400,滚动弹幕,25,0xffffff,0,561865e0,969653495644766208,99
1168,11.85900,滚动弹幕,25,0xffffff,0,45060a61,960949731671678976,128害
1169,68.96100,滚动弹幕,25,0xffffff,0,2892ca5a,59229460680601600,我83.5
1170,277.39400,滚动弹幕,25,0xffffff,0,f9bdd732,58837082449171968,经典二选一
1171,80.00500,滚动弹幕,25,0xffffff,0,9d4b6329,58370163445475328,稳居87...
1172,118.44000,滚动弹幕,25,0xffffff,0,72b23f10,57876727967509504,76
1173,9.76200,滚动弹幕,25,0xffffff,0,2149be75,57708279922462208,初二生报道
1174,69.74400,滚动弹幕,25,0xffffff,0,98c96be2,57660987397036032,6
1175,47.29900,滚动弹幕,25,0xffffff,0,79bcbc8,56482440270670848,120
1176,125.36000,滚动弹幕,25,0xffffff,0,c7ca3e6b,55475734317659648,我配吗。
1177,73.91000,滚动弹幕,25,0xffffff,0,5bcd32b6,55302800017049088,80.......
1178,46.23300,滚动弹幕,25,0xffffff,0,78a11397,55029290039916032,高二111
1179,61.17900,滚动弹幕,25,0xffffff,0,274c0049,54332667576042496,我是100-120
1180,72.65200,滚动弹幕,25,0xffffff,0,e3e144f6,54015600896308224,是的是的
1181,168.45900,滚动弹幕,25,0xffffff,0,641ddee7,53995413911061504,薛金星yyds
1182,15.28900,滚动弹幕,25,0xffffff,0,da930759,53710331759554048,124
1183,11.37900,滚动弹幕,25,0xffffff,0,7e71e45a,53311503275162624,啊啊啊
1184,54.40200,滚动弹幕,25,0xffffff,0,80c54d84,53286172040649728,最高138
1185,420.42400,滚动弹幕,25,0xffffff,0,7499b897,53177921969501696,up声音好温柔好好听
1186,119.09800,滚动弹幕,25,0xffffff,0,f49de949,53070785762533888,130
1187,256.38600,滚动弹幕,25,0xffffff,0,b3c1eb99,52110270955257861,你币有了
1188,61.10400,滚动弹幕,25,0xffffff,0,eae1ffbe,51749635124363269,我也 ！
1189,61.41600,滚动弹幕,25,0xffffff,0,a28ee44e,51654850048425989,85到yi
1190,208.61800,滚动弹幕,25,0xffffff,0,7845b41,51594596211228679,19年我记得都很难
1191,46.15600,滚动弹幕,25,0xffffff,0,3f41295a,51568012466585605,我才102
1192,196.26100,滚动弹幕,25,0xffffff,0,1915e47a,51493774271447043,我100±5
1193,66.24400,滚动弹幕,25,0xffffff,0,7e030e29,49881669250318343,OKOKOK
1194,39.46600,滚动弹幕,25,0xffffff,0,adfac71a,48888002613608455,我说怎么没了
1195,16.79300,滚动弹幕,25,0xffffff,0,a73065b1,48690608991109125,101
1196,277.32200,滚动弹幕,25,0xffffff,0,c6020290,47333390581497859,噩梦
1197,274.68100,滚动弹幕,25,0xffffff,0,8ca0fa86,47250002584010757,+
1198,171.80700,滚动弹幕,25,0xffffff,0,4ebbd7ab,46341740449234951,没及格咋咋办？
1199,285.47300,滚动弹幕,25,0xffffff,0,184d4910,45519854220869639,我也
1200,278.73700,滚动弹幕,25,0xffffff,0,184d4910,45519850686119939,对就是我
