,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1075,378.14200,滚动弹幕,25,0xffffff,0,53758136,44206913323270149,天天想房事，虚了
1076,0.00000,滚动弹幕,25,0xffffff,0,3fd1dc4b,44206883370696707,第一发
1077,201.74500,滚动弹幕,25,0xffffff,0,894a1bb1,44206672978640899,up主这个语调
1078,351.81300,滚动弹幕,25,0xffffff,0,54787c8d,44206490740850691,鼻涕流到嘴里知道甩了
1079,56.20000,滚动弹幕,25,0xffffff,0,9511df30,44206400210468869,up视频太累了，幻灯片就行
1080,495.76100,滚动弹幕,25,0xffffff,0,e7ad3a60,44206146840428549,让你回家
1081,404.08600,滚动弹幕,25,0xffffff,0,c8c9deea,44205442601582595,本农村佬无所畏惧
1082,337.52900,滚动弹幕,25,0xffffff,0,2baf50cb,44205211125809157,银行挣钱了，难道不该冒风险？
1083,189.01200,顶端弹幕,25,0xe70012,0,47ea0b46,44205111329161221,那是不是说利好二手房？？？
1084,489.23900,滚动弹幕,25,0xffffff,0,53acdee6,44204934592200707,UP主老家哪里的才会说出回老家就可以买这话？
1085,462.63900,滚动弹幕,25,0xffffff,0,53acdee6,44204894226743303,前面的是不了解现在农村房价也不是普通人能买的了吗？普通人即使回老家也要用在一线工作30年的钱来还贷，回老家都没工作
1086,487.57300,滚动弹幕,25,0xffffff,0,5b539bc,44203949496467461,上海北京人怎么办 依然那么贵！
1087,459.75200,滚动弹幕,25,0xffffff,0,80472c76,44203920381706245,大连可没下跌，别瞎说
1088,15.08900,滚动弹幕,25,0xffffff,0,475b5509,44203662551023623,去吧
1089,17.79100,滚动弹幕,25,0xffffff,0,322cc513,44203278790033415,懒白
1090,183.78400,滚动弹幕,25,0xffffff,0,5337ca0d,44202937520488455,专业术语太多，劝退了
1091,170.21700,滚动弹幕,25,0xffffff,0,61a5c3e4,44202603117019139,师傅别念了
1092,488.67900,滚动弹幕,25,0xffffff,0,bad6094b,44200532643414023,正常
1093,145.01300,滚动弹幕,25,0xffffff,0,461b1ddb,44199834785677319,移民
1094,228.14700,滚动弹幕,25,0xffffff,0,f5ed0031,44191600462528517,越调涨的越凶
1095,259.32000,滚动弹幕,25,0xffffff,0,d231eee7,44188593114054661,每次调，都涨房价，呵呵
1096,293.43800,滚动弹幕,25,0xffffff,0,cfc20b25,44188421336334339,房子不可能大跌，跌了多少人跳楼
1097,432.02600,滚动弹幕,25,0xe70012,0,e6fc2a74,44187459550969863,越限越长
1098,227.50700,滚动弹幕,25,0xffffff,0,78f3d8b1,44186006276538375,呵呵 早干嘛去了
1099,54.28000,滚动弹幕,25,0xffffff,0,f171c524,44185581006618631,生老病死，就那样了
1100,421.26800,底端弹幕,25,0xe70012,0,ec94268c,44184834309881863,缺少那根压跨银行体系的稻草
1101,59.83700,滚动弹幕,25,0xffffff,0,c57d852b,44184825899778053,promise
1102,199.48600,滚动弹幕,25,0xffffff,0,9b1f77bc,44184231662845959,听up主的解读涨姿势了，谢谢
1103,152.17900,滚动弹幕,25,0xffffff,0,1f233ef1,44184203525357575,老家等着你呢
1104,369.99800,滚动弹幕,25,0xffffff,0,5bafcf40,44182082071560195,买不起，不配活着
1105,490.25500,滚动弹幕,25,0xffff00,0,41c486a3,44181074107432965,扎着肾了。。。
1106,229.53500,滚动弹幕,25,0xe70012,0,18c0855c,44181059323559943,买不起
1107,54.40400,滚动弹幕,25,0xffffff,0,2b0c2585,44180862632722439,不买也买不起，再贱
1108,468.85000,滚动弹幕,25,0xffffff,0,767e0473,44179153763696645,下跌个锤子
1109,23.81900,滚动弹幕,25,0xffffff,0,d3a8691d,44178664649654277,你有币了
1110,328.76600,滚动弹幕,25,0xffffff,0,424b3a55,44177887304613893,啧啧啧，不敢玩儿了吧
1111,205.28300,滚动弹幕,25,0xffffff,0,2e5e2bfe,44177801758113799,涨啊不然我以后怎么卖房养老？
1112,497.00200,滚动弹幕,25,0xffffff,0,58996001,44177048334761987,活在当下
1113,496.33500,滚动弹幕,25,0xffffff,0,7195917b,44175099007336451,说得好
1114,172.10500,滚动弹幕,25,0xffffff,0,da680f00,44174900595785733,太吵了，听不清楚
1115,332.94100,滚动弹幕,25,0xffffff,0,64118f30,44174092251168773,银行的钱是你的存款。你真以为是银行的钱么
1116,490.81400,滚动弹幕,25,0xffffff,0,c89ec478,44173833929228295,老家北京的可咋整
1117,388.34200,滚动弹幕,25,0xffffff,0,dc1e0fb4,44172451337207815,房住不炒
1118,93.42500,滚动弹幕,25,0xffffff,0,563d4ba2,44172449630650373,好
1119,25.16800,滚动弹幕,25,0xe70012,0,c172ebd9,44172422593642499,关我屁事
1120,497.00200,滚动弹幕,25,0xffffff,0,1df1020a,44172104404303877,大城市挣钱 小地方买房 是大部分人的选择
1121,106.55600,滚动弹幕,25,0xffffff,0,e39beb01,44171429260820487,逼年轻人去大城市工作，榨干价值再逼他们离开
1122,379.34900,滚动弹幕,25,0xffffff,0,d09ed66a,44171420138733573,刚需又得TM的接盘
1123,432.91600,滚动弹幕,25,0xffffff,0,27ea66b,44170496703987715,压不了
1124,436.30400,滚动弹幕,25,0xffffff,0,a18b1d6c,44170107599978499,90 00接盘
1125,447.20600,滚动弹幕,25,0xffffff,0,a18b1d6c,44170093743046663,省会1w算什么全国平均房价都破万了你这省会也不咋地
1126,102.92300,滚动弹幕,25,0xffffff,0,28e3f717,44169151990726663,饥饿营销呗
1127,115.19200,滚动弹幕,25,0xffffff,0,407acebd,44166824457666563,没房能撤了，人都撤回户口所在地，房价就降了
1128,17.99900,滚动弹幕,25,0xffffff,0,d458892c,44166185944088583,自媒体没团队就是这样，起步难
1129,275.26000,滚动弹幕,25,0xffffff,0,23ad2e2,44165691543126023,呵呵哒笑死了，银行不放贷了，结果下面的银行机构都给房地产放款，只不过利息高了而已
1130,396.96700,滚动弹幕,25,0xffffff,0,5244da49,44163323364638725,现有房趁机涨价 完犊子
1131,24.55900,滚动弹幕,25,0xffffff,0,2e3d98a6,44163322304004103,没钱赚
1132,284.17800,滚动弹幕,25,0xffffff,0,5244da49,44163240898854919,银行几头赚钱 玩了这么些年赚大了 怕玩脱
1133,408.93600,滚动弹幕,25,0xffffff,0,4ba0c391,44163232165265415,买房？等我死了再说
1134,422.15900,滚动弹幕,25,0xffffff,0,4c54b21d,44163072750256135,先死一片
1135,488.76600,滚动弹幕,25,0xffffff,0,569188c1,44162600793014277,老家大门 说的好
1136,497.00200,滚动弹幕,25,0xffffff,0,15fa78a9,44162410284580867,up主是不是想错了 贷款变难之后二手房交易变难 房价其实是下降的
1137,455.69200,滚动弹幕,25,0xffffff,0,25f86f1b,44162322212585477,活该
1138,66.02400,滚动弹幕,25,0xffffff,0,c4f9aa05,44162208710000645,不是想去北上广深而是被国家社会逼的年轻人去这些地方
1139,494.73900,滚动弹幕,25,0xffffff,0,547fc065,44162046271946759,北上广土著哭瞎
1140,71.92200,滚动弹幕,25,0xffffff,0,fbde101e,44161763644014597,家乡收入低
1141,333.03300,滚动弹幕,25,0xffffff,0,1b29c863,44161693951983619,无人接盘的城市的房子有人要吗？搞笑
1142,52.94700,滚动弹幕,25,0xffffff,0,c0d59124,44161400134172679,弹幕投币三连，最高礼仪
1143,109.02600,滚动弹幕,25,0xffffff,0,55aed458,44161151391498247,国家建立城市圈，高铁地铁城际铁路轻轨，就是为了盘货，去城市赚钱农村花
1144,20.51200,滚动弹幕,25,0xffffff,0,9f0354d4,44161143943987205,穷人，放弃买房吧……
1145,321.51900,滚动弹幕,25,0xffffff,0,7c4dd076,44160083583565827,房地产版的庞氏链条，先上车肥，晚上车死
1146,293.61900,滚动弹幕,25,0xffffff,0,82616278,44160004623695877,比我看其他的讲解的更细更有深度
1147,478.71900,滚动弹幕,25,0xffffff,0,f73ef402,44159888908091397,居民户口表示回不了原来农村，也买不起房。咋解释？
1148,192.83800,滚动弹幕,25,0xffffff,0,b5303b4f,44159866969784323,有两年缓冲器
1149,101.07100,滚动弹幕,25,0xffffff,0,b5303b4f,44159818913021959,bgm太吵
1150,332.03600,滚动弹幕,25,0xffffff,0,c1a26140,44159223972495363,先把次级贷款搞清楚…… 别啥都套
1151,315.74700,底端弹幕,25,0xe70012,0,1a7982dd,44158766953791493,怪不得宣布银行可以破产了  看来
1152,451.82900,滚动弹幕,25,0xffffff,0,72353839,44158612630667269,完了，90后这代人废了
1153,363.46900,滚动弹幕,25,0xffffff,0,72353839,44158528655458307,买不起的，真的不配活着
1154,490.30100,滚动弹幕,25,0xffffff,0,abe0508a,44158388603977735,不卷，就是逃避。不是大丈夫所为。中国14亿人口，内卷的空间还很大。
1155,492.20700,滚动弹幕,25,0xffffff,0,fc9bd78d,44158257746935811,好句
1156,361.43900,滚动弹幕,25,0xffffff,0,ac7a2807,44158126580563973,我做的房贷5.6起步 嘿嘿
1157,475.81600,滚动弹幕,25,0xffffff,0,27232e37,44158005920923653,郑州没跌
1158,329.04400,滚动弹幕,25,0xffffff,0,8cd50aba,44157817570983943,次贷个屁，不懂别乱套
1159,225.37000,滚动弹幕,25,0xffffff,0,40ba3622,44157514692427781,音乐声有点大
1160,305.76700,滚动弹幕,25,0xffffff,0,e0352163,44157425732812803,玩到最后没人接盘
1161,448.08000,滚动弹幕,25,0xffffff,0,8e79fee2,44157329474584583,哎，悲哀
1162,51.46700,滚动弹幕,25,0xffffff,0,17315603,44156743148634117,喜欢这个视角
1163,453.24500,滚动弹幕,25,0xffffff,0,ee2b1f39,44156457985769541,你们玩吧
1164,488.38600,滚动弹幕,25,0xffffff,0,b33660d4,44156140292407301,好句
1165,229.14500,滚动弹幕,25,0xffffff,0,a74e632b,44155698708742151,背景音乐大成狗
1166,425.36000,滚动弹幕,25,0xffffff,0,5aa3cff9,44155656904114179,前面看不懂的看书去
1167,213.52100,滚动弹幕,25,0xffffff,0,70a5b363,44155242914775045,这不是扯淡吗？开发商没钱盖房，房子涨得只会涨得更快
1168,235.72200,滚动弹幕,25,0xffffff,0,2127c856,44153475882287111,只喊口号，老百姓都不信了
1169,146.20400,滚动弹幕,25,0xffffff,0,2c715e92,44152662777659395,别说了 房地产是个死结 和旧社会地主没啥两样
1170,425.42700,滚动弹幕,25,0xffffff,0,39dc046c,44152100787060743,穷人还非要去北上广深买房子？
1171,457.17100,滚动弹幕,25,0xffffff,0,39dc046c,44152036349444101,穷人非要去北上广深买房子？
1172,72.11100,滚动弹幕,25,0xffffff,0,7f3312fd,44151874824699907,阴间bgm
1173,8.55600,滚动弹幕,25,0xffffff,0,4775ca69,44146158713962499,吓死了
1174,21.90500,滚动弹幕,25,0xffffff,0,1ba99137,44145923822977027,我又来B站顶我喜欢的up主了
1175,84.11500,顶端弹幕,25,0xfef102,0,e5fb47aa,44145682525192197,Up 加油。信息很有用
1176,183.89900,滚动弹幕,25,0xffffff,0,a431c781,44145419585847303,有的。。2~4年的调整期。。当然。。这是给银行的。。开发商么。。呵呵了！
1177,236.69500,滚动弹幕,25,0xffffff,0,a61d6b9c,44144772487053317,北上广深的房子和二三四线城市的房子能一样吗 就像澳龙和虾皮都是虾 他是一个东西吗
1178,183.16400,滚动弹幕,25,0xffffff,0,a61d6b9c,44144744448131075,弹幕一群阴阳怪气的人
1179,338.25000,滚动弹幕,25,0xffffff,0,a5942efa,44144481763590149,然后银行倒闭，全民买单。
1180,269.60800,滚动弹幕,25,0xffffff,0,9c94f071,44141247054479367,ptp
1181,230.65600,滚动弹幕,25,0xffffff,0,ea66966d,44140859144273923,早干嘛去了
1182,135.91700,滚动弹幕,25,0xffffff,0,ddfb7d89,44140381255761927,贷款不批了
1183,55.85900,滚动弹幕,25,0xffffff,0,2c41a88a,44140164266590215,首付都没有贷个屁
1184,18.40900,滚动弹幕,25,0xffffff,0,5e3d00dc,44139250186715143,阿婆主视频做的挺好挺用心的，值得三连
1185,113.11800,滚动弹幕,25,0xffffff,0,b8b862f7,44139022517796871,看你分析瑞思拜
1186,25.76700,滚动弹幕,25,0xffffff,0,c9c7ae4,44138968004952067,顶起
1187,24.44000,滚动弹幕,25,0xffffff,0,2c66b3d,44138436282548231,你终于想起你的B站账号密码了
