,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1032,635.99900,滚动弹幕,25,0xffffff,0,bf554394,31913869473480709,creaking 嘎吱作响的
1033,635.27400,滚动弹幕,25,0xffffff,0,bf554394,31913837303693317,red tape
1034,627.15900,滚动弹幕,25,0xffffff,0,bf554394,31913823163121669,stuffy 不透气的
1035,627.15900,滚动弹幕,25,0xffffff,0,bf554394,31913815455563779,a great swathe
1036,613.00900,滚动弹幕,25,0xffffff,0,bf554394,31913782289104903,fold up
1037,593.91900,滚动弹幕,25,0xffffff,0,bf554394,31913725254959111,sort of chap that I am
1038,592.34500,滚动弹幕,25,0xffffff,0,bf554394,31913710877933571,"blunt, 率直的"
1039,586.35600,滚动弹幕,25,0xffffff,0,bf554394,31913698123055111,now and then
1040,566.89500,滚动弹幕,25,0xffffff,0,bf554394,31913654030434311,can they all type?
1041,476.56000,滚动弹幕,25,0xffffff,0,bf554394,31913566985519109,"Oh, gin (金酒"
1042,439.02000,滚动弹幕,25,0xffffff,0,bf554394,31913500502130695,how kind
1043,383.12400,滚动弹幕,25,0xffffff,0,bf554394,31913460580220931,group of cabinet deployments
1044,322.88700,滚动弹幕,25,0xffffff,0,bf554394,31913400710201349,that's a silly mistake
1045,501.56200,滚动弹幕,25,0xffffff,0,bf554394,31913201455071237,"Well, what now? 这是一种常用口语表达"
1046,494.18500,滚动弹幕,25,0xffffff,0,bf554394,31913154233499651,"No, do call me Bernerd"
1047,489.11100,滚动弹幕,25,0xffffff,0,bf554394,31913146274807811,"Oh quite, quite"
1048,402.98500,滚动弹幕,25,0xffffff,0,bf554394,31913047030759429,shadow minister
1049,382.40800,滚动弹幕,25,0xffffff,0,bf554394,31913035930009603,a political graveyard
1050,378.63400,滚动弹幕,25,0xffffff,0,bf554394,31913024014516229,a jump up for him
1051,372.08800,滚动弹幕,25,0xffffff,0,bf554394,31913006213365767,young side for cabinet
1052,357.92100,滚动弹幕,25,0xffffff,0,bf554394,31912984875368455,I'll be on the next train. (这句一点都听不出来
1053,310.45400,滚动弹幕,25,0xffffff,0,bf554394,31912915159220229,you're likely to get
1054,272.32300,滚动弹幕,25,0xffffff,0,bf554394,31912881707548675,go down the drain: 完全浪费
1055,229.61500,滚动弹幕,25,0xffffff,0,bf554394,31912830255497223,They won't come now. （这句我好难听清
1056,173.90400,滚动弹幕,25,0xffffff,0,bf554394,31912737687207943,have the call
1057,158.59500,滚动弹幕,25,0xffffff,0,bf554394,31912632631951363,take a message
1058,568.25200,滚动弹幕,25,0xffffff,0,9c44827c,31308311909892099,一堆秘书……晕了……
1059,26.44500,滚动弹幕,25,0xffffff,0,53684fbf,31163807555387395,就当听英语听力了
1060,1700.94200,滚动弹幕,25,0xffffff,0,b3f0b0d8,30933615209611267,S01E01 完
1061,594.02100,滚动弹幕,25,0xffffff,0,c0181fee,30660486086262791,麦肯夫人打字，她是也秘书
1062,147.75700,滚动弹幕,25,0xffffff,0,40eba69b,30533959184023619,啊没人了嘛
1063,1354.48000,滚动弹幕,25,0xffffff,0,1547a2dc,30531939227664387,有人吗？
1064,23.38800,滚动弹幕,25,0xffffff,0,cc4add3f,30496573976215557,你真是高估我了英语水平了
1065,39.97700,滚动弹幕,25,0xffffff,0,b0498389,30441918378278981,我瞎了
1066,28.57900,滚动弹幕,25,0xffffff,0,47533e60,30408338450153475,好想再看看
1067,40.41900,滚动弹幕,25,0xffffff,0,c8499024,30365658242875399,想看1080P的
1068,289.32800,滚动弹幕,25,0xffffff,0,23db8402,30321179043561479,太难了
1069,669.19100,滚动弹幕,25,0xffffff,0,d2493a3a,30008541385850885,求带弹幕版的！！
1070,117.10800,滚动弹幕,25,0xffffff,0,d1a4507a,29882582474686467,it was a joke
1071,1678.80200,滚动弹幕,25,0xffffff,0,ea68f1c7,29871420113682437,撒花
1072,1110.72500,滚动弹幕,25,0xffffff,0,ea68f1c7,29871120207839237,so can i哈哈
1073,1052.60500,滚动弹幕,25,0xffffff,0,ea68f1c7,29871080860024837,"you can be open, or you can have government"
1074,392.77600,滚动弹幕,25,0xffffff,0,6b0656a8,28958251862720516,政治坟墓
1075,333.70300,滚动弹幕,25,0xffffff,0,6b0656a8,28958220844269568,可怜的bbc
1076,235.34500,滚动弹幕,25,0xffffff,0,6b0656a8,28958169267437568,完蛋了你们
1077,185.40100,滚动弹幕,25,0xffffff,0,6b0656a8,28958143087116288,bill has got Europe
1078,82.78300,滚动弹幕,25,0xffffff,0,79a9d35,28534654539661312,你们在笑什么？
1079,791.27700,滚动弹幕,25,0xffffff,0,7ec95ca5,28358008753356802,"I'm sure you won't want to be putting party before country,  minister"
1080,149.49400,滚动弹幕,25,0xffffff,0,164c874f,28338026188898306,"look, if the pm wants u to be in the stupid carbinet"
1081,128.84700,滚动弹幕,25,0xffffff,0,164c874f,28337999252553732,a happy carefulless politician's wife
1082,30.59900,滚动弹幕,25,0xffffff,0,164c874f,28337936337469444,太快了
1083,1318.34800,滚动弹幕,25,0xffffff,0,68aada9c,28314218944004098,jim跳进去了
1084,309.44400,顶端弹幕,25,0xffffff,0,1b59a4ff,28220194825437184,请问您想要什么职位
1085,304.62400,顶端弹幕,25,0xffffff,0,1b59a4ff,28220186600931330,什么？
1086,300.76400,顶端弹幕,25,0xffffff,0,1b59a4ff,28220180808073216,告诉我们你想要什么职位
1087,293.92800,顶端弹幕,25,0xffffff,0,1b59a4ff,28220150988668932,有的，什么时候都可以
1088,292.70800,顶端弹幕,25,0xffffff,0,1b59a4ff,28220144944676868,您今天下午有空吗？
1089,151.14800,顶端弹幕,25,0x19899,0,1b59a4ff,28220045206224900,"Look,if the PM wants you to be in that stupid cabinet, he will phone you back if you are out"
1090,91.44100,顶端弹幕,25,0x19899,0,1b59a4ff,28219833546440706,I 've got a bit headache too
1091,89.56100,顶端弹幕,25,0x19899,0,1b59a4ff,28219823954067460,"It was a good party, wasn't it?"
1092,86.03800,顶端弹幕,25,0x19899,0,1b59a4ff,28219810874654720,Jim Hacker. Yes?
1093,66.25700,顶端弹幕,25,0x19899,0,1b59a4ff,28219747453632514,any moment now then
1094,61.88000,顶端弹幕,25,0x19899,0,1b59a4ff,28219723623170048,The car has only just got back from the palace.
1095,92.35700,滚动弹幕,25,0xffffff,0,f288c695,28010417957109760,啥？？？？？？？？
1096,23.63800,滚动弹幕,25,0xffffff,0,f288c695,28010375115440132,我眼睛瞎了吗
1097,45.93600,滚动弹幕,25,0xffffff,0,d0f31ceb,28006786777219072,？
1098,781.09700,滚动弹幕,25,0xffffff,0,944b5219,27414814295326720,yes and no
1099,598.52900,滚动弹幕,25,0xffffff,0,944b5219,27414691285827584,"blunt,特别好，你是我们要的大臣！"
1100,578.44100,滚动弹幕,25,0xffffff,0,944b5219,27414672880173060,很好，我只听懂了 she is a secetary
1101,482.38600,滚动弹幕,25,0xffffff,0,944b5219,27414579749322752,叫我JIM
1102,376.11600,滚动弹幕,25,0xffffff,0,944b5219,27414521022775300,young side2333
1103,195.05200,滚动弹幕,25,0xffffff,0,944b5219,27414317732200450,hello?yes speaking
1104,122.64100,滚动弹幕,25,0xffffff,0,944b5219,27414267429912578,it was a joke
1105,39.30600,滚动弹幕,25,0xffffff,0,5e56525,26910717523263488,唱票？
1106,991.39600,滚动弹幕,25,0xffffff,0,ee930e4a,26454901655076868,太可怕了
1107,532.55500,滚动弹幕,25,0xffffff,0,ee930e4a,26454658843148290,。。
1108,187.85000,滚动弹幕,25,0xffffff,0,b61ca42a,24932263087046656,没人了？
1109,120.93100,底端弹幕,25,0xffffff,0,ca466151,24006531087335428,好儡，手酸⋯⋯
1110,95.98200,底端弹幕,25,0xffffff,0,ca466151,24006450040274946,"“Yes, I’ve got a bit of a headache, too."
1111,90.53400,底端弹幕,25,0xffffff,0,ca466151,24006409188802560,"“Jim Hacker … Oh, it’s you … Was a good party, wasn’t it?"""
1112,82.27300,底端弹幕,25,0xffffff,0,ca466151,24006369579368452,"“Oh, darling, you do overreact to everything."""
1113,77.99900,底端弹幕,25,0xffffff,0,ca466151,24006335567757316,"He’s my political advisor, I depend on him more than anyone."""
1114,77.99900,底端弹幕,25,0xffffff,0,ca466151,24006331351433220,"“Mary, I sometimes don’t understand you."
1115,73.30800,底端弹幕,25,0xffffff,0,ca466151,24006296379326464,"“Why doesn’t he just move in?"""
1116,70.33600,底端弹幕,25,0xffffff,0,ca466151,24006264036524032,"“And who’s on the phone?"""
1117,30.07200,滚动弹幕,25,0xffffff,0,c198dae6,23931669889155076,瞧我发现了什么！爱死b站了
1118,132.04100,滚动弹幕,25,0xffffff,0,e1a3a37d,22695182550958082,happy carefree politician's wife
1119,39.10000,滚动弹幕,25,0xffffff,0,62486cfa,21442769746132994,我瞎了吗
1120,48.74400,滚动弹幕,25,0xffffff,0,9ecfb7df,21292405027766272,好好练听力吧兄弟们
1121,58.05400,滚动弹幕,25,0xffffff,0,f1af97a4,20765386877698050,为什么一直都是黑色？
1122,17.91900,滚动弹幕,25,0xffffff,0,6c9fbc7a,19039878909526018,我眼睛瞎了吗
1123,21.36200,滚动弹幕,25,0xffffff,0,55cb80e8,18739426794405890,md图呢
1124,1477.10500,滚动弹幕,25,0xffffff,0,4b63e002,17954189297582080,有人吗
1125,9.42100,滚动弹幕,25,0xffffff,0,a3935a3f,17341931252613124,说了广播剧 哪来的画面
1126,22.10100,滚动弹幕,25,0xffffff,0,e65451ce,15807158109601794,有点慌，听力不好啊
1127,65.28000,滚动弹幕,25,0xffffff,0,3ccc7b29,14778721029324804,脑补画面
1128,192.77600,滚动弹幕,25,0xffffff,0,ef2a13c6,14579685703286788,就当练听力了！反正也听不懂
1129,126.65500,滚动弹幕,25,0xffffff,0,ef2a13c6,14579650984411140,好干净的弹幕
1130,56.66900,底端弹幕,25,0xa0ea,0,1d16f29d,13431899456798720,I haven't had a call yet
1131,20.56200,滚动弹幕,25,0xa0ea,0,1d16f29d,13431853350387716,in the new government
1132,16.91600,滚动弹幕,25,0xa0ea,0,1d16f29d,13431832244649984,seems almost certain to get a post
1133,15.10500,滚动弹幕,25,0xa0ea,0,1d16f29d,13431804040577026,after many years as a shadow minister
1134,13.95200,滚动弹幕,25,0xa0ea,0,1d16f29d,13431738215170048,so Jim Hacker is back with increaseing to majority
1135,11.02600,滚动弹幕,25,0xa0ea,0,1d16f29d,13431454078861314,"Arthur William Gaunt 19,321"
1136,6.45100,滚动弹幕,25,0xa0ea,0,1d16f29d,13431416270356482,"James George Hacker 21,793"
1137,1.25000,滚动弹幕,18,0xa0ea,0,1d16f29d,13431366345031684,"At Brimingham East,the Returning Officer is declaring the result."
1138,0.76300,滚动弹幕,25,0xffffff,0,1d16f29d,13431263762841602,"David Landon Evan 1,136"
1139,1.11100,底端弹幕,25,0xffffff,0,1d16f29d,13431199779782656,"David landon Evan 1,1..."
1140,4.23800,滚动弹幕,25,0xffffff,0,91a8e660,13317732795154434,黑屏那个 这是广播剧
1141,30.85900,滚动弹幕,25,0xffffff,0,2ddfb3eb,12665957613305860,撒花
1142,91.58700,滚动弹幕,25,0xffffff,0,791e6253,12508613489197060,语速好快啊……
1143,27.15800,滚动弹幕,25,0xffffff,0,c5c20e02,11244960540000258,神tm广播剧
1144,255.56900,滚动弹幕,25,0xffffff,0,87f0d296,8663778071150592,"no, i know what i mean"
1145,131.47700,滚动弹幕,25,0xffffff,0,87f0d296,8663613452582912,"cigarette, i can't find any"
1146,126.16100,滚动弹幕,25,0xffffff,0,87f0d296,8663586285551616,"a happy, careful politician's wife"
1147,112.57400,滚动弹幕,25,0xffffff,0,87f0d296,8663560090550272,it was a joke
1148,111.20900,滚动弹幕,25,0xffffff,0,87f0d296,8663553691090944,"yes, but which ministry, that's the whole point"
1149,106.55500,滚动弹幕,25,0xffffff,0,87f0d296,8663507915505664,don't they realize i'm waiting 4 the call
1150,97.86300,滚动弹幕,25,0xffffff,0,87f0d296,8663483950825472,"yes, bye bye"
1151,87.28000,滚动弹幕,25,0xffffff,0,87f0d296,8663469913014274,"yes, how is u"
1152,94.37000,滚动弹幕,25,0xffffff,0,87f0d296,8663458187837442,i'm waiting 4 a rather important call
1153,93.07500,滚动弹幕,25,0xffffff,0,87f0d296,8663443885260800,"look, do u mind if i ringing u back"
1154,91.36100,滚动弹幕,25,0xffffff,0,87f0d296,8663412205682690,"yes,i've dot a bit of headache, 2"
1155,89.27400,滚动弹幕,25,0xffffff,0,87f0d296,8663396164567040,"it was a good party, wasn't it"
1156,77.11900,滚动弹幕,25,0xffffff,0,87f0d296,8663373497499650,"sometimes i don't understand, he is my political adviser, i depend on him more than anyone"
1157,68.77300,滚动弹幕,25,0xffffff,0,87f0d296,8663272093384704,and who is on the phone
1158,47.94500,滚动弹幕,25,0xffffff,0,8552eff,8257346416410626,哇，听不懂，退了
1159,288.33400,滚动弹幕,25,0xffffff,0,ba1f23f1,8071972943560704,对面：mdzz
1160,36.91200,滚动弹幕,25,0xffffff,0,2e8d6145,7347798371467264,You will only hear it at once
1161,28.96200,滚动弹幕,25,0xffffff,0,2e8d6145,7347772589604866,"Each question has four choices marked A,B,C,andD"
1162,21.40500,滚动弹幕,25,0xffffff,0,2e8d6145,7347747045244928,Each section has so many questions
1163,14.10100,滚动弹幕,25,0xffffff,0,2e8d6145,7347725228572672,"In this section,you will hear a long conversation"
1164,28.49000,滚动弹幕,25,0xffffff,0,fd75b133,3229831251623940,。。。我瞎了
1165,27.01100,滚动弹幕,25,0xffffff,0,9c0daa2d,1348544017465344,求求大神们打个字幕
1166,41.10000,滚动弹幕,25,0xffffff,0,2fdb375c,4536842431,妈耶 练听力
1167,48.96600,滚动弹幕,25,0xffffff,0,94447ac8,4522165768,脑补吧
1168,19.23900,滚动弹幕,25,0xffffff,0,27bf97e1,4520912456,……
1169,102.29800,滚动弹幕,25,0xffffff,0,a92619c4,4508143727,这口音真的很难听懂啊
1170,511.39700,滚动弹幕,25,0xffffff,0,1a016b94,4459354946,准备脑补小汉的握手姿势
1171,98.23900,滚动弹幕,25,0xffffff,0,f9adc320,4428914624,nn
1172,37.27700,滚动弹幕,25,0xffff00,0,d596f9eb,4410905329,练听力吗 能写出来大概英音没问题了hh
1173,1.87700,滚动弹幕,25,0xffffff,0,6f34a992,4408718463,全程黑屏？ 是这样吗？？
1174,31.46500,滚动弹幕,25,0xffffff,0,43ecfc33,4386274345,"MMP, 广播剧"
1175,78.09100,滚动弹幕,25,0xffffff,0,5d5a8103,4382161976,为啥你就不能自己来呢？
1176,66.56100,滚动弹幕,25,0xffffff,0,5d5a8103,4382161018,你不刚回来么?
1177,61.42800,滚动弹幕,25,0xffffff,0,5d5a8103,4382160701,你指望啥呢?
1178,56.68700,滚动弹幕,25,0xffffff,0,5d5a8103,4382160156,让我做一下野翻
1179,34.59100,滚动弹幕,25,0xffffff,0,e563c2a0,4318701185,?
1180,25.86500,滚动弹幕,25,0xffffff,0,fecf5bb9,4244130781,没图没字幕  妈耶
1181,24.33600,滚动弹幕,25,0xffffff,0,ba6daddb,4200462646,全黑过分了……
